time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1720704600,75.25,75.31,71.6,72.18,NaN,75.31,71.6,72.18,70.73526226058297,70.51334467936427,70.51334467936427,70.51334467936427,11493918,72.13199999999999,70.96679999999996,NaN,51.5208058241608,51.140737935462994,NaN,NaN,NaN,NaN,NaN,NaN
1720791000,72.91,74.79,71.55,73.59,NaN,74.79,71.55,73.59,70.86133808436384,70.59134881617382,70.59134881617382,70.59134881617382,10190798,72.618,71.12039999999996,NaN,55.07788609275768,51.414602801136304,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,73.88,74.26,72.9265,73.6,NaN,74.26,72.9265,73.6,70.99104052961742,70.68224198120929,70.68224198120929,70.68224198120929,7870776,72.98799999999999,71.31599999999996,NaN,55.10304667662506,52.33079405440274,NaN,NaN,NaN,NaN,NaN,NaN
1721136600,74,75.69,72.41,75.6,NaN,75.69,72.41,75.6,71.17962082039166,70.79353102382807,70.79353102382807,70.79353102382807,6787284,73.448,71.49459999999996,NaN,59.93616798201577,53.501820749932236,NaN,NaN,NaN,NaN,NaN,NaN
1721223000,72.5,72.72,67.91,67.93,NaN,72.72,67.91,67.93,71.33955203902921,70.91863186664834,70.91863186664834,70.91863186664834,18019224,73.081,71.48299999999996,NaN,41.490054344414965,53.353325846134524,NaN,NaN,NaN,NaN,NaN,NaN
1721309400,69.74,69.93,66,68.205,NaN,69.93,66,68.205,71.42686091561964,71.04380002085911,71.04380002085911,71.04380002085911,12542559,72.6815,71.45069999999996,NaN,42.17718160122617,53.159992013369504,NaN,NaN,NaN,NaN,NaN,NaN
1721395800,68.09,68.52,66.03,66.51,NaN,68.52,66.03,66.51,71.5558529540284,71.17340720939455,71.17340720939455,71.17340720939455,9367768,72.12450000000001,71.40729999999996,NaN,39.127130129338944,52.51260831644824,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,68.13,69.16,66.34,69.01,NaN,69.16,66.34,69.01,71.68627329863754,71.30554462622078,71.30554462622078,71.30554462622078,10653290,71.53450000000001,71.42529999999996,NaN,45.39884663299528,52.10128463908159,NaN,NaN,NaN,NaN,NaN,NaN
1721741400,68.03,69.91,68.03,68.39,NaN,69.91,68.03,68.39,71.83364967268312,71.44099689587637,71.44099689587637,71.44099689587637,5956592,70.9895,71.43949999999997,70.9895,44.18306699526738,51.489583018538376,NaN,NaN,NaN,NaN,NaN,NaN
1721827800,67.05,67.85,64.25,64.35,NaN,67.85,64.25,64.35,71.26999513273076,71.46521122113992,71.46521122113992,71.46521122113992,10741371,69.93650000000001,71.35709999999996,NaN,37.19348399669131,50.264339807244184,NaN,NaN,NaN,NaN,NaN,NaN
1721914200,63.845,66.61,62.12,63.99,NaN,66.61,62.12,63.99,71.14767705297581,71.44804935219773,71.44804935219773,71.44804935219773,13634747,69.11750000000002,71.25649999999996,NaN,36.63729218104043,49.02747434211698,NaN,NaN,NaN,NaN,NaN,NaN
1722000600,65.91,66.295,64.67,65.72,NaN,66.295,64.67,65.72,71.15666041469483,71.41270743852515,71.41270743852515,71.41270743852515,8626610,68.3305,71.21049999999997,NaN,41.18871017691767,47.604853175479256,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,65.9,66.75,64.09,64.48,NaN,66.75,64.09,64.48,71.15301991360532,71.36246388641574,71.36246388641574,71.36246388641574,8623391,67.41850000000001,71.09709999999997,NaN,39.02491935956358,46.28729125934434,NaN,NaN,NaN,NaN,NaN,NaN
1722346200,64.88,65.47,62.29,62.8,NaN,65.47,62.29,62.8,70.55027020467759,71.20958121496471,71.20958121496471,71.20958121496471,10623697,66.13850000000001,70.89149999999997,NaN,36.24663285163296,44.59323034604626,NaN,NaN,NaN,NaN,NaN,NaN
1722432600,66.52,67.39,64.92,66.98,NaN,67.39,64.92,66.98,70.540604869907,71.05700795735275,71.05700795735275,71.05700795735275,14508136,66.04350000000001,70.79269999999997,NaN,46.45992340517541,44.23173874469016,NaN,NaN,NaN,NaN,46.45992340517541,NaN
1722519000,65.55,66.9,62.14,63.06,NaN,66.9,62.14,63.06,70.52190505092425,70.91275413894398,70.91275413894398,70.91275413894398,14189265,65.52900000000001,70.56449999999997,NaN,39.989880828296585,43.15402408294294,NaN,NaN,NaN,NaN,NaN,NaN
1722605400,60.56,60.82,57.975,59.25,NaN,60.82,57.975,59.25,68.70878671287055,70.5003289719536,70.5003289719536,70.5003289719536,20178771,64.80300000000003,70.28349999999996,NaN,34.902351466455954,41.711117282216584,NaN,NaN,NaN,NaN,NaN,NaN
1722864600,53.43,58.82,53.19,57.67,NaN,58.82,53.19,57.67,67.85791271611738,69.97926571334251,69.97926571334251,69.97926571334251,14025806,63.669000000000004,69.96329999999996,NaN,33.02593704495568,39.788957929569435,NaN,NaN,NaN,NaN,NaN,NaN
1722951000,58.96,59.93,56.88,58.22,NaN,59.93,56.88,58.22,67.7920453402163,69.48009715503171,69.48009715503171,69.48009715503171,11107126,62.65200000000001,69.62729999999996,NaN,34.34907524609574,39.278887993975204,NaN,NaN,NaN,NaN,NaN,NaN
1723037400,60.35,61.52,56.03,56.15,NaN,61.52,56.03,56.15,66.93997600591003,68.88619236424724,68.88619236424724,68.88619236424724,11349504,61.83200000000001,69.21669999999996,NaN,31.802523617202766,38.53784099511639,NaN,NaN,31.802523617202766,NaN,NaN,NaN
1723123800,58.3,61.23,57.3,61.16,NaN,61.23,57.3,61.16,66.86477104530599,68.33766618262328,68.33766618262328,68.33766618262328,13045471,61.549,68.87329999999996,NaN,42.846646236579176,38.80352071706212,NaN,NaN,NaN,NaN,NaN,NaN
1723210200,60.64,61.36,59.7329,60.56,NaN,61.36,59.7329,60.56,66.78752384756717,67.85421292900477,67.85421292900477,67.85421292900477,7720144,61.033,68.56889999999996,NaN,41.97004800618236,38.55860652943263,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,60.94,61.62,59.9601,60.51,NaN,61.62,59.9601,60.51,66.7046400568085,67.4510268880209,67.4510268880209,67.4510268880209,8332663,60.63600000000001,68.24209999999995,NaN,41.89312964919474,38.395039576141734,NaN,NaN,NaN,NaN,NaN,NaN
1723555800,62,64.58,60.74,64.05,NaN,64.58,60.74,64.05,66.61959991025091,67.1357524599246,67.1357524599246,67.1357524599246,11852530,60.761,68.14689999999999,NaN,49.01725696576288,39.23959478821826,NaN,NaN,NaN,NaN,NaN,NaN
