time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1743433200,78.08,78.21,77.71,77.745,NaN,78.21,77.71,77.745,76.12500000000001,76.1183389355629,76.1183389355629,76.1183389355629,4283,77.36150000000016,76.63010000000025,NaN,58.59104252137414,54.176262799151445,NaN,NaN,NaN,NaN,NaN,NaN
1743435000,77.8,78.11,77.69,77.78,NaN,78.11,77.69,77.78,76.12500000016159,76.11989191914337,76.11989191914337,76.11989191914337,6965,77.42050000000016,76.68830000000027,NaN,59.072692788361785,54.40336396083621,NaN,NaN,NaN,NaN,NaN,NaN
1743436800,77.8,78.13,77.8,77.93,NaN,78.13,77.8,77.93,76.12500018286639,76.12135739606143,76.12135739606143,76.12135739606143,4964,77.50750000000016,76.74310000000027,NaN,61.157894944127165,54.9280980305273,NaN,NaN,NaN,NaN,NaN,NaN
1743438600,77.885,78.23,77.885,78.1,NaN,78.23,77.885,78.1,76.1600968309564,76.12824535482343,76.12824535482343,76.12824535482343,6045,77.62250000000016,76.80650000000027,NaN,63.431842371791475,55.80109011225559,NaN,NaN,NaN,NaN,NaN,NaN
1743440400,78.11,78.11,77.74,77.93,NaN,78.11,77.74,77.93,76.16627455607261,76.13586057452211,76.13586057452211,76.13586057452211,6172,77.71750000000017,76.87150000000025,NaN,59.6698550508082,56.4838389847339,NaN,NaN,NaN,NaN,NaN,NaN
1743442200,77.93,78.06,77.84,77.99,NaN,78.06,77.84,77.99,76.23589446712162,76.15413306678494,76.15413306678494,76.15413306678494,1465,77.81050000000018,76.93210000000026,NaN,60.55894467324878,57.0727142728091,NaN,NaN,NaN,NaN,NaN,NaN
1743444000,77.93,78.31,77.9,78.26,NaN,78.31,77.9,78.26,76.46999999999998,76.20897212809078,76.20897212809078,76.20897212809078,12572,77.89850000000017,77.00030000000027,NaN,64.3659076762927,58.07254687725693,NaN,NaN,NaN,NaN,NaN,NaN
1743445800,78.22,78.39,78.2,78.28,NaN,78.39,78.2,78.28,76.48000000000027,76.26417486320072,76.26417486320072,76.26417486320072,4230,77.96450000000017,77.06530000000026,NaN,64.63818756257271,59.209805726930476,NaN,NaN,NaN,NaN,NaN,NaN
1743447600,78.26,78.62,78.26,78.35,NaN,78.62,78.26,78.35,76.51500000189584,76.32246562237363,76.32246562237363,76.32246562237363,5681,78.03950000000017,77.12430000000026,NaN,65.62812070711476,60.38283025260963,NaN,NaN,NaN,NaN,NaN,NaN
1743449400,78.3,78.67,78,78.14,NaN,78.67,78,78.14,76.51500147700662,76.37630832267487,76.37630832267487,76.37630832267487,40455,78.05050000000017,77.16890000000026,NaN,60.184797859726366,61.07030209478552,NaN,NaN,NaN,NaN,NaN,NaN
1743514200,78.51,78.9,77.4,77.67,NaN,78.9,77.4,77.67,76.51522279334415,76.42326156243635,76.42326156243635,76.42326156243635,4655,78.04300000000016,77.21150000000026,NaN,50.157705159786154,60.67771418301664,NaN,NaN,NaN,NaN,NaN,NaN
1743516000,77.59,77.84,77.235,77.665,NaN,77.84,77.235,77.665,76.51991032810153,76.46169084607695,76.46169084607695,76.46169084607695,5384,78.03150000000016,77.25920000000026,NaN,50.06214991047966,60.03495821140588,NaN,NaN,50.06214991047966,NaN,NaN,NaN
1743517800,77.67,78.28,77.67,78.17,NaN,78.28,77.67,78.17,76.54896369791562,76.49403584802678,76.49403584802678,76.49403584802678,5621,78.05550000000015,77.31720000000027,NaN,58.63386772169414,60.03335340990334,NaN,NaN,NaN,NaN,NaN,NaN
1743519600,78.27,79.05,78.27,78.93,NaN,79.05,78.27,78.93,76.89803417374982,76.57130206944771,76.57130206944771,76.57130206944771,10414,78.13850000000016,77.38600000000027,NaN,67.63700103239412,60.27071499855516,NaN,NaN,NaN,NaN,NaN,NaN
1743521400,78.91,79.19,78.78,79.18,NaN,79.19,78.78,79.18,77.06745687914545,76.6665314404209,76.6665314404209,76.6665314404209,10500,78.26350000000016,77.46080000000026,NaN,69.95360718272377,61.082326760080136,NaN,NaN,NaN,NaN,NaN,NaN
1743523200,79.18,79.51,79.18,79.3,NaN,79.51,79.18,79.3,77.22157956948159,76.7795302506357,76.7795302506357,76.7795302506357,7333,78.39450000000015,77.53260000000027,NaN,71.0257236446069,61.936114678383355,NaN,NaN,NaN,NaN,NaN,NaN
1743525000,79.27,79.47,79.21,79.45,NaN,79.47,79.21,79.45,77.36000385736558,76.90844790565828,76.90844790565828,76.90844790565828,6461,78.51350000000016,77.60780000000027,NaN,72.35367372397762,62.73581316265838,NaN,NaN,NaN,NaN,72.35367372397762,NaN
1743526800,79.43,79.43,79.07,79.115,NaN,79.43,79.07,79.115,77.36014979583624,77.02830389925232,77.02830389925232,77.02830389925232,6293,78.59700000000016,77.66990000000027,NaN,65.16987329040867,62.8599582282739,NaN,NaN,NaN,NaN,NaN,NaN
1743528600,79.14,79.24,79.06,79.17,NaN,79.24,79.06,79.17,77.36205109005311,77.13445953585833,77.13445953585833,77.13445953585833,3519,78.67900000000016,77.72590000000027,NaN,65.7707612182005,63.29573724023049,NaN,NaN,NaN,NaN,NaN,NaN
1743530400,79.12,79.28,79.04,79.11,NaN,79.28,79.04,79.11,77.37293800900198,77.22312190289742,77.22312190289742,77.22312190289742,7397,78.77600000000015,77.77670000000028,NaN,64.46419851679863,63.57468394334119,NaN,NaN,NaN,NaN,NaN,NaN
1743532200,79.09,79.25,78.96,79.06,NaN,79.25,78.96,79.06,77.40535945891628,77.29409568507131,77.29409568507131,77.29409568507131,6727,78.91500000000016,77.82450000000027,NaN,63.335065646954305,63.50105236981703,NaN,NaN,NaN,NaN,NaN,NaN
1743534000,79.09,79.25,79.05,79.19,NaN,79.25,79.05,79.19,77.46346815660208,77.35122787998696,77.35122787998696,77.35122787998696,11739,79.06750000000015,77.86510000000027,NaN,65.0491877957974,63.53040952933308,NaN,NaN,NaN,NaN,NaN,NaN
1743535800,79.16,79.63,79.16,79.58,NaN,79.63,79.16,79.58,77.57701967571475,77.40720567373391,77.40720567373391,77.40720567373391,26509,79.20850000000016,77.92110000000027,NaN,69.63549368791234,63.816650456532905,NaN,NaN,NaN,NaN,69.63549368791234,NaN
1743600600,79.4,79.69,78.94,79.12,NaN,79.69,78.94,79.12,77.66237992200655,77.46383601899316,77.46383601899316,77.46383601899316,3910,79.22750000000016,77.95010000000026,NaN,59.68688071877832,63.781084946465185,NaN,NaN,NaN,NaN,NaN,NaN
1743602400,79.05,79.55,78.98,79.43,NaN,79.55,78.98,79.43,77.7411475949558,77.52464498290223,77.52464498290223,77.52464498290223,4411,79.25250000000014,77.98690000000028,NaN,63.47410708403633,64.73225651248306,NaN,NaN,NaN,NaN,NaN,NaN
1743604200,79.385,79.52,79.31,79.37,NaN,79.52,79.31,79.37,77.89545090334177,77.60397967377112,77.60397967377112,77.60397967377112,3354,79.25950000000014,78.02710000000027,NaN,62.25505097989625,65.60317801744138,NaN,NaN,NaN,NaN,NaN,NaN
1743606000,79.36,79.69,79.33,79.55,NaN,79.69,79.33,79.55,78.03001964600197,77.69862171851044,77.69862171851044,77.69862171851044,5297,79.26950000000014,78.06450000000027,NaN,64.46024813065154,66.01934804665264,NaN,NaN,NaN,NaN,NaN,NaN
1743607800,79.48,79.52,79.14,79.26,NaN,79.52,79.14,79.26,78.1054372994178,77.79683163761779,77.79683163761779,77.79683163761779,3543,79.28400000000013,78.10110000000027,NaN,58.52746504487187,65.36866690468676,NaN,NaN,NaN,NaN,NaN,NaN
1743609600,79.27,79.44,79.21,79.335,NaN,79.44,79.21,79.335,78.1517472297647,77.89100494538108,77.89100494538108,77.89100494538108,5862,79.30050000000014,78.13940000000026,NaN,59.56399693143795,64.62655188673777,NaN,NaN,NaN,NaN,NaN,NaN
1743611400,79.35,79.46,79.26,79.43,NaN,79.46,79.26,79.43,78.1895315614746,77.9771617345129,77.9771617345129,77.9771617345129,4233,79.33250000000015,78.17820000000027,NaN,60.897142595014884,63.90308181176691,NaN,NaN,NaN,NaN,NaN,NaN
1743613200,79.41,79.545,79.36,79.36,NaN,79.545,79.36,79.36,78.2186798627079,78.05220859890106,78.05220859890106,78.05220859890106,3669,79.36250000000015,78.21720000000026,NaN,59.34457845522791,62.97386072114193,NaN,NaN,NaN,NaN,NaN,NaN
1743615000,79.34,79.34,78.92,79,NaN,79.34,78.92,79,78.26499999999999,78.11835578945627,78.11835578945627,78.11835578945627,4807,79.34350000000015,78.24580000000027,NaN,52.00180397868922,62.0332843417334,NaN,NaN,NaN,NaN,NaN,NaN
1743616800,79.04,79.2,78.99,79.11,NaN,79.2,78.99,79.11,78.265,78.16884970174746,78.16884970174746,78.16884970174746,5149,79.29650000000014,78.26780000000026,NaN,53.87959442812148,61.18391528529918,NaN,NaN,NaN,NaN,NaN,NaN
1743618600,79.11,79.405,79.11,79.2,NaN,79.405,79.11,79.2,78.265,78.2051342991011,78.2051342991011,78.2051342991011,4626,79.30450000000015,78.29240000000028,NaN,55.416444215633966,60.53764712093028,NaN,NaN,NaN,NaN,NaN,NaN
1743620400,79.21,79.34,79.035,79.21,NaN,79.34,79.035,79.21,78.265,78.22968087925112,78.22968087925112,78.22968087925112,5272,79.28250000000014,78.33360000000027,NaN,55.59350686372543,59.98467863641393,NaN,NaN,NaN,NaN,NaN,NaN
1743622200,79.2,79.83,79.19,79.81,NaN,79.83,79.19,79.81,78.38,78.2639312505218,78.2639312505218,78.2639312505218,44490,79.32650000000015,78.38160000000028,NaN,64.66191731075489,59.95701645891089,NaN,NaN,NaN,NaN,64.66191731075489,NaN
1743687000,77.5,79.99,77.15,77.4,NaN,79.99,77.15,77.4,78.38,78.29214208455845,78.29214208455845,78.29214208455845,33367,79.11150000000016,78.38880000000027,NaN,34.33337030899101,57.435436217559364,NaN,NaN,34.33337030899101,NaN,NaN,NaN
1743688800,77.37,79.03,77.27,78.71,NaN,79.03,77.27,78.71,78.38,78.31571262151415,78.31571262151415,78.31571262151415,36743,79.05650000000016,78.41400000000027,NaN,48.47910125112209,56.63488054129821,NaN,NaN,NaN,NaN,NaN,NaN
1743690600,78.765,79.3,78.42,79.27,NaN,79.3,78.42,79.27,78.38,78.33531356676237,78.33531356676237,78.33531356676237,33273,79.05000000000015,78.45340000000027,NaN,53.12746906655676,55.895834968621095,NaN,NaN,NaN,NaN,NaN,NaN
1743692400,79.14,80.16,79.12,79.97,NaN,80.16,79.12,79.97,78.46,78.36399138086247,78.36399138086247,78.36399138086247,15945,79.10400000000014,78.51060000000028,NaN,58.203785653441976,55.60645887387436,NaN,NaN,NaN,NaN,NaN,NaN
1743694200,79.94,80.44,79.73,80.37,NaN,80.44,79.73,80.37,78.66000000000001,78.42090010875285,78.42090010875285,78.42090010875285,13266,79.20500000000015,78.57740000000028,NaN,60.81530586134105,55.34610585463789,NaN,NaN,NaN,NaN,NaN,NaN
1743696000,80.41,81.24,80.41,80.9,NaN,81.24,80.41,80.9,78.92500000000001,78.5160197179062,78.5160197179062,78.5160197179062,15244,79.39500000000015,78.65160000000029,NaN,64.02292540760118,55.738638737689975,NaN,NaN,NaN,NaN,64.02292540760118,NaN
1743697800,80.74,80.74,80.01,80.15,NaN,80.74,80.01,80.15,78.92500000000001,78.60602271135346,78.60602271135346,78.60602271135346,5379,79.49900000000015,78.71340000000028,NaN,56.92197575742493,55.54992293954619,NaN,NaN,NaN,NaN,NaN,NaN
1743699600,80.21,80.33,80,80.18,NaN,80.33,80,80.18,78.92500000000001,78.6890482265509,78.6890482265509,78.6890482265509,5704,79.59700000000014,78.77800000000029,NaN,57.126814145702085,55.28061376459527,NaN,NaN,NaN,NaN,NaN,NaN
1743701400,80.28,80.56,80.14,80.16,NaN,80.56,80.14,80.16,78.92500000000071,78.76286364036743,78.76286364036743,78.76286364036743,5087,79.69200000000015,78.84160000000028,NaN,56.93245324803917,55.108319106938936,NaN,NaN,NaN,NaN,NaN,NaN
1743703200,80.17,80.34,80.02,80.33,NaN,80.34,80.02,80.33,78.92500000023567,78.82488209918492,78.82488209918492,78.82488209918492,4278,79.74400000000014,78.90700000000028,NaN,58.233231814424364,55.553421095205735,NaN,NaN,NaN,NaN,NaN,NaN
1743705000,80.33,80.445,80.11,80.38,NaN,80.445,80.11,80.38,78.9250000319326,78.87206617600737,78.87206617600737,78.87206617600737,8618,80.04200000000014,78.96700000000028,NaN,58.629012766837,55.89266526225684,NaN,NaN,NaN,NaN,NaN,NaN
1743706800,80.36,80.58,80.23,80.43,NaN,80.58,80.23,80.43,78.92500173079532,78.9028840657246,78.9028840657246,78.9028840657246,10245,80.21400000000014,79.02320000000029,NaN,59.04693465280671,56.151986007769175,NaN,NaN,NaN,NaN,59.04693465280671,NaN
1743708600,80.41,80.43,79.66,79.9,NaN,80.43,79.66,79.9,78.925042286291,78.91879736779421,78.91879736779421,78.91879736779421,38661,80.27700000000014,79.06920000000028,NaN,52.94188526366402,55.96258446490765,NaN,NaN,NaN,NaN,NaN,NaN
1743773400,77.23,77.395,73.88,74.33,NaN,77.395,73.88,74.33,77.61500000000002,78.71592731760093,78.71592731760093,78.71592731760093,55155,79.71300000000014,78.99520000000028,NaN,24.395062791364623,53.08638057066548,NaN,NaN,NaN,NaN,NaN,NaN
1743775200,74.46,74.46,73.27,73.49,NaN,74.46,73.27,73.49,77.195,78.44217208761657,78.44217208761657,78.44217208761657,20447,79.02500000000013,78.91010000000028,NaN,22.430748767811266,52.23619331772408,NaN,NaN,22.430748767811266,NaN,NaN,NaN
1743777000,73.62,73.82,73.1,73.64,NaN,73.82,73.1,73.64,77.195,78.17211498984231,78.17211498984231,78.17211498984231,25060,78.29900000000013,78.82730000000029,78.29900000000013,23.613577334816767,50.460084466559415,NaN,NaN,NaN,NaN,NaN,NaN
1743778800,73.63,74.54,73.49,73.525,NaN,74.54,73.49,73.525,77.195,77.91491529256385,77.91491529256385,77.91491529256385,23200,77.63650000000014,78.73920000000028,NaN,23.319980310469546,48.3309781268389,NaN,NaN,NaN,NaN,NaN,NaN
1743780600,73.62,73.93,73.62,73.73,NaN,73.93,73.62,73.73,77.195,77.68246989958656,77.68246989958656,77.68246989958656,12825,76.99150000000014,78.65180000000028,NaN,25.107572610520933,45.9669629094874,NaN,NaN,NaN,NaN,NaN,NaN
1743782400,73.77,73.99,73.38,73.46,NaN,73.99,73.38,73.46,77.18,77.48567789770384,77.48567789770384,77.48567789770384,14863,76.32150000000014,78.56240000000028,NaN,24.303940037998387,43.35900820782007,NaN,NaN,NaN,NaN,NaN,NaN
1743784200,73.43,73.95,73.38,73.49,NaN,73.95,73.38,73.49,77.17999999999999,77.3381086187082,77.3381086187082,77.3381086187082,8075,75.63750000000013,78.47240000000028,NaN,24.592747291319796,40.54256691379997,NaN,NaN,NaN,NaN,NaN,NaN
1743786000,73.47,73.6,72.43,72.6,NaN,73.6,72.43,72.6,76.75,77.1760713977532,77.1760713977532,77.1760713977532,7580,74.85950000000014,78.35920000000027,NaN,21.920708034025907,38.0424763621286,NaN,NaN,21.920708034025907,NaN,NaN,NaN
1743787800,72.54,73.24,72.42,73.215,NaN,73.24,72.42,73.215,76.75,77.0625026660794,77.0625026660794,77.0625026660794,7883,74.13800000000013,78.25790000000028,NaN,27.761531869406156,35.944956199536044,NaN,NaN,NaN,NaN,NaN,NaN
1743789600,73.28,73.35,72.24,72.36,NaN,73.35,72.24,72.36,76.62999999999977,76.96276438611078,76.96276438611078,76.96276438611078,8089,73.38400000000014,78.13810000000028,NaN,24.9654300902626,33.661597402552005,NaN,NaN,NaN,NaN,NaN,NaN
1743791400,72.31,72.54,72.08,72.37,NaN,72.54,72.08,72.37,76.62999999999894,76.87778859300182,76.87778859300182,76.87778859300182,7973,73.18800000000014,78.02270000000027,NaN,25.060499087755574,31.29211649350424,NaN,NaN,NaN,NaN,NaN,NaN
1743793200,72.38,72.99,72.32,72.74,NaN,72.99,72.32,72.74,76.6299999999973,76.80190738406557,76.80190738406557,76.80190738406557,16627,73.11300000000014,77.92410000000027,NaN,28.66201045619711,29.151616328458527,NaN,NaN,NaN,NaN,NaN,NaN
1743795000,72.76,73.12,72.52,73.1,NaN,73.12,72.52,73.1,76.62999999999523,76.73781795481374,76.73781795481374,76.73781795481374,60811,73.05900000000015,77.83280000000028,NaN,32.08214668024419,27.22556004470406,NaN,NaN,NaN,NaN,NaN,NaN
1744032600,72,72.98,70.56,72.86,NaN,72.98,70.56,72.86,76.62999999998077,76.68892143119096,76.68892143119096,76.68892143119096,14844,72.99250000000015,77.72660000000027,NaN,31.01461123316558,25.659326185382742,NaN,NaN,NaN,NaN,NaN,NaN
1744034400,73.02,75.69,72.67,73.27,NaN,75.69,72.67,73.27,76.62999999995067,76.65668515653536,76.65668515653536,76.65668515653536,15717,72.94650000000016,77.61340000000027,NaN,34.994114463696505,26.416401304835013,NaN,NaN,NaN,NaN,34.994114463696505,NaN
1744036200,73.27,73.85,72.64,73.18,NaN,73.85,72.64,73.18,76.62999999993492,76.63953585384944,76.63953585384944,76.63953585384944,9343,72.91850000000015,77.49340000000028,NaN,34.52332396953808,27.28015667638693,NaN,NaN,NaN,NaN,NaN,NaN
1744038000,73.15,73.59,71.5,71.5,NaN,73.59,71.5,71.5,76.19999999979589,76.56435353562297,76.56435353562297,76.56435353562297,12452,72.71950000000017,77.33740000000027,NaN,27.174129045537484,27.534481798581265,NaN,NaN,27.174129045537484,NaN,NaN,NaN
1744039800,71.66,72.94,71.66,72.23,NaN,72.94,71.66,72.23,76.19999999965025,76.49393302347829,76.49393302347829,76.49393302347829,13686,72.68250000000018,77.19300000000027,NaN,33.77149225273587,28.281018365886005,NaN,NaN,NaN,NaN,NaN,NaN
1744041600,72.19,72.25,71.18,71.56,NaN,72.25,71.18,71.56,76.19999999937859,76.42677478533048,76.42677478533048,76.42677478533048,8940,72.51700000000017,77.04190000000027,NaN,30.996076453153208,28.701625783216883,NaN,NaN,NaN,NaN,NaN,NaN
1744043400,71.7,71.825,70.785,71.02,NaN,71.825,70.785,71.02,75.95999999913842,76.325579899369,76.325579899369,76.325579899369,7859,72.38300000000017,76.87890000000027,NaN,28.9322922275622,29.032222368185728,NaN,NaN,NaN,NaN,NaN,NaN
1744045200,71.13,72.46,71.13,72.45,NaN,72.46,71.13,72.45,75.95999999962707,76.2314182208338,76.2314182208338,76.2314182208338,14410,72.39100000000016,76.74570000000027,NaN,40.27333068210856,30.152264038956357,NaN,NaN,NaN,NaN,NaN,NaN
1744047000,72.33,73.1,72.08,73.1,NaN,73.1,72.08,73.1,75.95999999990792,76.14831929608455,76.14831929608455,76.14831929608455,11599,72.42700000000016,76.62650000000026,NaN,44.60091103590673,31.7722785390907,NaN,NaN,NaN,NaN,44.60091103590673,NaN
1744048800,73.12,73.2,72.37,72.43,NaN,73.2,72.37,72.43,75.95999999998239,76.08018389714259,76.08018389714259,76.08018389714259,14440,72.36000000000016,76.49130000000027,NaN,41.28066930847886,32.737931213310176,NaN,NaN,NaN,NaN,NaN,NaN
1744050600,72.47,72.86,72.08,72.21,NaN,72.86,72.08,72.21,75.95999999999604,76.02947503186323,76.02947503186323,76.02947503186323,12080,72.29500000000016,76.34390000000026,NaN,40.22185302983915,33.827675708994214,NaN,NaN,NaN,NaN,NaN,NaN
1744052400,72.18,72.51,71.59,71.67,NaN,72.51,71.59,71.67,75.95999999999879,75.99594712801826,75.99594712801826,75.99594712801826,23588,72.13500000000016,76.19490000000026,NaN,37.66796528882812,34.728209009070824,NaN,NaN,NaN,NaN,NaN,NaN
1744054200,71.76,72.35,71.21,72.01,NaN,72.35,71.21,72.01,75.95999999999962,75.976186782744,75.976186782744,75.976186782744,45637,72.01800000000017,76.04650000000026,NaN,40.24081395968238,35.55526640217692,NaN,NaN,NaN,NaN,NaN,NaN
1744119000,73.87,73.89,71.6,72.52,NaN,73.89,71.6,72.52,75.95999999999994,75.96535900860164,75.96535900860164,75.96535900860164,15419,72.12000000000016,75.90950000000026,NaN,43.976328636488034,36.40485082762291,NaN,NaN,NaN,NaN,NaN,NaN
1744120800,72.64,73.11,72.4,72.71,NaN,73.11,72.4,72.71,75.96000000000001,75.9609218746134,75.9609218746134,75.9609218746134,13439,72.16800000000016,75.77270000000026,NaN,45.34698321570479,37.42859168351856,NaN,NaN,NaN,NaN,45.34698321570479,NaN
1744122600,72.79,72.81,71.77,71.97,NaN,72.81,71.77,71.97,75.96000000000001,75.96016198424773,75.96016198424773,75.96016198424773,8995,72.20900000000016,75.62690000000025,NaN,41.12668656644628,37.86663254800069,NaN,NaN,NaN,NaN,NaN,NaN
1744124400,71.92,71.92,69.13,70.09,NaN,71.92,69.13,70.09,75.495,75.88618701502014,75.88618701502014,75.88618701502014,55265,72.11600000000017,75.44200000000025,NaN,32.779996388285724,37.74210914933981,NaN,NaN,NaN,NaN,NaN,NaN
1744126200,70.07,71.08,69.84,70.61,NaN,71.08,69.84,70.61,75.495,75.81243374884095,75.81243374884095,75.81243374884095,36002,71.93200000000016,75.26560000000025,NaN,36.61201571832321,38.41624391168165,NaN,NaN,NaN,NaN,NaN,NaN
1744128000,70.61,70.78,69.81,70.55,NaN,70.78,69.81,70.55,75.495,75.74022001354531,75.74022001354531,75.74022001354531,42429,71.67700000000016,75.08940000000025,NaN,36.35449047158868,38.600743784456846,NaN,NaN,NaN,NaN,NaN,NaN
1744129800,70.53,70.73,69.39,69.39,NaN,70.73,69.39,69.39,75.14500000000001,75.61639660523265,75.61639660523265,75.61639660523265,18667,71.37300000000016,74.89720000000025,NaN,31.710505933015057,38.65177446158983,NaN,NaN,NaN,NaN,NaN,NaN
1744131600,69.41,69.63,68.34,69,NaN,69.63,68.34,69,74.95,75.46920024536084,75.46920024536084,75.46920024536084,55424,71.05200000000016,74.69500000000025,NaN,30.30868945069672,38.75008854895658,NaN,NaN,NaN,NaN,NaN,NaN
1744133400,69,69.71,68.77,69.33,NaN,69.71,68.77,69.33,74.94999999999982,75.33435958180416,75.33435958180416,75.33435958180416,11615,70.81800000000017,74.49760000000025,NaN,33.00735540070082,38.231090314570324,NaN,NaN,NaN,NaN,NaN,NaN
1744135200,69.25,69.45,68.89,69.09,NaN,69.45,68.89,69.09,74.94999999998934,75.21713790813682,75.21713790813682,75.21713790813682,11215,70.52600000000017,74.29520000000025,NaN,32.03575551781141,37.33357920613495,NaN,NaN,NaN,NaN,NaN,NaN
1744137000,69.13,69.82,68.8,68.85,NaN,69.82,68.8,68.85,74.87499999953671,75.10999230741774,75.10999230741774,75.10999230741774,15406,70.15900000000018,74.07600000000025,NaN,31.051420621216735,36.60291858561622,NaN,NaN,NaN,NaN,NaN,NaN
1744138800,68.87,68.87,67.95,68.34,NaN,68.87,67.95,68.34,74.6199999798832,74.98619279742901,74.98619279742901,74.98619279742901,22646,69.72200000000018,73.89480000000025,NaN,29.011462939322513,35.80217643629361,NaN,NaN,NaN,NaN,NaN,NaN
1744140600,68.33,68.53,67.31,68.46,NaN,68.53,67.31,68.46,74.61999968159274,74.88501389368969,74.88501389368969,74.88501389368969,54535,69.37100000000018,73.68980000000025,NaN,30.1738572859836,35.26688300751899,NaN,NaN,NaN,NaN,NaN,NaN
1744205400,67.985,68.82,67.77,67.785,NaN,68.82,67.77,67.785,74.34249524371873,74.75953525526748,74.75953525526748,74.75953525526748,10346,69.14050000000017,73.46010000000025,NaN,27.450967124895342,34.35332251931992,NaN,NaN,NaN,NaN,NaN,NaN
1744207200,67.83,68.54,67.5,67.8,NaN,68.54,67.5,67.8,74.34246147654252,74.65309368293877,74.65309368293877,74.65309368293877,8818,68.85950000000017,73.21670000000024,NaN,27.607305718446725,33.18410659660269,NaN,NaN,NaN,NaN,NaN,NaN
1744209000,67.8,68.29,67.49,67.49,NaN,68.29,67.49,67.49,74.19479477799408,74.54052819600595,74.54052819600595,74.54052819600595,9533,68.55350000000017,72.95910000000025,NaN,26.343825262467305,31.826738171371435,NaN,NaN,26.343825262467305,NaN,NaN,NaN
1744210800,67.56,68.33,67.56,68.11,NaN,68.33,67.56,68.11,74.194310376679,74.44281400324151,74.44281400324151,74.44281400324151,21428,68.42550000000017,72.70330000000024,NaN,32.95287946878004,31.24289480725242,NaN,NaN,NaN,NaN,NaN,NaN
1744212600,68.08,68.34,67.72,67.91,NaN,68.34,67.72,67.91,74.19297047340115,74.36045242207861,74.36045242207861,74.36045242207861,69661,68.31650000000016,72.45850000000024,NaN,31.95675008896312,31.184091500157944,NaN,NaN,NaN,NaN,NaN,NaN
1744214400,67.885,68.67,67.81,68.34,NaN,68.67,67.81,68.34,74.19014464166585,74.2956047164027,74.2956047164027,74.2956047164027,9070,68.21750000000017,72.22170000000024,NaN,36.40767460445452,31.169495706310183,NaN,NaN,NaN,NaN,NaN,NaN
1744216200,68.26,68.64,68.24,68.445,NaN,68.64,68.24,68.445,74.1847010733268,74.24851807470223,74.24851807470223,74.24851807470223,7641,68.15300000000016,71.98740000000025,NaN,37.483070433150644,31.250108560707467,NaN,NaN,NaN,NaN,NaN,NaN
1744218000,68.45,72.12,67.845,70.86,NaN,72.12,67.845,70.86,74.16970908012146,74.21550386985697,74.21550386985697,74.21550386985697,28911,68.35400000000017,71.79800000000024,NaN,55.93883785321148,32.98070369786436,NaN,NaN,NaN,NaN,NaN,NaN
1744219800,70.86,72.88,70.745,72.51,NaN,72.88,70.745,72.51,74.14506550202067,74.191267181172,74.191267181172,74.191267181172,24811,68.77100000000016,71.64060000000025,NaN,63.80160293814273,35.373054661253356,NaN,NaN,NaN,NaN,63.80160293814273,NaN
1744221600,72.73,73.18,71.96,72.22,NaN,73.18,71.96,72.22,74.10757429698751,74.17017827078085,74.17017827078085,74.17017827078085,15158,69.14700000000016,71.47640000000024,NaN,61.71700208255871,37.42374370995749,NaN,NaN,NaN,NaN,NaN,NaN
1744223400,72.24,72.46,70.89,71.03,NaN,72.46,70.89,71.03,74.05335906077534,74.14571678029711,74.14571678029711,74.14571678029711,16361,69.47150000000016,71.29900000000025,NaN,53.93023348039192,38.987634992998956,NaN,NaN,NaN,NaN,NaN,NaN
1744225200,70.92,71.47,70.8,71.16,NaN,71.47,70.8,71.16,73.98313801099644,74.11322334577862,74.11322334577862,74.11322334577862,23112,69.80750000000016,71.23560000000025,NaN,54.604063723251436,40.669966643144285,NaN,NaN,NaN,NaN,NaN,NaN
1744227000,71.2,71.46,70.37,70.445,NaN,71.46,70.37,70.445,73.89054851824224,74.06805852536533,74.06805852536533,74.06805852536533,85965,70.10300000000015,71.17470000000024,NaN,50.250709015681245,42.18705564859848,NaN,NaN,NaN,NaN,NaN,NaN
1744291800,70.025,71.16,68.9,69.9,NaN,71.16,68.9,69.9,73.80156283659025,74.01139775029017,74.01139775029017,74.01139775029017,16322,70.28200000000017,71.09990000000025,NaN,47.164072218704604,43.40064242950712,NaN,NaN,NaN,NaN,NaN,NaN
1744293600,69.91,70.5,69.81,70.37,NaN,70.5,69.81,70.37,73.6480050986471,73.93444195456803,73.93444195456803,73.93444195456803,9685,70.52800000000016,71.03680000000026,NaN,50.015514596896686,45.01239582036437,NaN,NaN,NaN,NaN,NaN,NaN
1744295400,70.43,70.72,70.23,70.38,NaN,70.72,70.23,70.38,73.37362173578421,73.8198288844598,73.8198288844598,73.8198288844598,8773,70.73200000000017,70.96980000000025,NaN,50.077248054911806,46.61739170154044,NaN,NaN,NaN,NaN,NaN,NaN
1744297200,70.33,70.72,70.14,70.14,NaN,70.72,70.14,70.14,72.9446716157618,73.64526825994324,73.64526825994324,73.64526825994324,14238,70.90150000000017,70.90340000000026,NaN,48.52816337267533,48.20198728084102,NaN,NaN,NaN,NaN,NaN,NaN
