time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1381129200,9.735,9.752,9.468,9.639,NaN,9.752,9.468,9.639,8.946056721253484,8.921117510574936,8.921117510574936,8.921117510574936,10257550,9.799000000000003,9.10388,NaN,52.72371542190213,61.531248048839544,NaN,NaN,NaN,NaN,NaN,NaN
1381734000,8.904,9.15,8.01,8.594,NaN,9.15,8.01,8.594,8.985288006144417,8.935056187472428,8.935056187472428,8.935056187472428,43306629.99999999,9.672100000000004,9.11064,NaN,33.512697923877525,58.5653308763652,NaN,NaN,33.512697923877525,NaN,NaN,NaN
1382338800,8.611,8.949,8.215,8.669,NaN,8.949,8.215,8.669,9.057310701587113,8.957838927449636,8.957838927449636,8.957838927449636,15220540,9.539100000000003,9.121020000000001,NaN,35.333869612357205,55.716690434836025,NaN,NaN,NaN,NaN,NaN,NaN
1382947200,8.712,8.98,8.651,8.887,NaN,8.98,8.651,8.887,9.119500073150801,8.98895729380346,8.98895729380346,8.98895729380346,10585960,9.433900000000005,9.13606,NaN,40.440594343417644,54.25375666856014,NaN,NaN,NaN,NaN,NaN,NaN
1383552000,8.88,8.975,8.586,8.681,NaN,8.975,8.586,8.681,9.119519724479039,9.018820701733015,9.018820701733015,9.018820701733015,10656800,9.335500000000005,9.13962,NaN,37.432382253784965,52.27268347026328,NaN,NaN,NaN,NaN,NaN,NaN
1384156800,8.724,8.849,8.601,8.638,NaN,8.849,8.601,8.638,9.12041302611135,9.0467387233437,9.0467387233437,9.0467387233437,8698770,9.234200000000005,9.138380000000002,NaN,36.816748710747824,50.45501609581639,NaN,NaN,NaN,NaN,NaN,NaN
1384761600,8.637,8.675,8.478,8.533,NaN,8.675,8.478,8.533,9.128699546105361,9.072592795067832,9.072592795067832,9.072592795067832,10896390,9.110100000000005,9.13784,9.110100000000005,35.290456760818074,48.37475538650904,NaN,NaN,NaN,NaN,NaN,NaN
1385366400,8.539,8.595,8.402,8.447,NaN,8.595,8.402,8.447,9.145000001150922,9.096395205570014,9.096395205570014,9.096395205570014,6339600,8.972800000000003,9.1364,NaN,34.04552360436347,46.32683621987835,NaN,NaN,NaN,NaN,NaN,NaN
1385971200,8.45,8.475,8.238,8.433,NaN,8.475,8.238,8.433,9.145000730998843,9.114689501144138,9.114689501144138,9.114689501144138,10795180,8.827500000000004,9.136180000000001,NaN,33.83626398707344,44.77800042650915,NaN,NaN,33.83626398707344,NaN,NaN,NaN
1386576000,8.533,8.587,8.345,8.489,NaN,8.587,8.345,8.489,9.145069626846562,9.127367680232059,9.127367680232059,9.127367680232059,16125950,8.701000000000004,9.137020000000001,NaN,35.54289977050746,43.375949211733015,NaN,NaN,NaN,NaN,NaN,NaN
1387180800,8.487,8.978,8.481,8.857,NaN,8.978,8.481,8.857,9.146441375445047,9.135424911497541,9.135424911497541,9.135424911497541,14315430,8.622800000000003,9.144160000000001,NaN,45.49280870664886,42.50517127953388,NaN,NaN,NaN,NaN,NaN,NaN
1387785600,8.9,9.171,8.894,9.022,NaN,9.171,8.894,9.022,9.154024748055592,9.141316472920971,9.141316472920971,9.141316472920971,4418270,8.665600000000003,9.154200000000001,NaN,49.27376599987767,41.837749533826006,NaN,NaN,NaN,NaN,NaN,NaN
1388390400,9.061,9.147,8.961,9.025,NaN,9.147,8.961,9.025,9.167499999999999,9.147496265090066,9.147496265090066,9.147496265090066,5647280,8.701200000000004,9.169080000000001,NaN,49.34256990935096,41.07776150057919,NaN,NaN,NaN,NaN,49.34256990935096,NaN
1388995200,9.03,9.083,8.706,8.741,NaN,9.083,8.706,8.741,9.1675,9.152661392283733,9.152661392283733,9.152661392283733,10368260,8.686600000000004,9.175320000000001,NaN,43.34832377086638,40.17375862682808,NaN,NaN,NaN,NaN,NaN,NaN
1389600000,8.75,8.79,8.59,8.716,NaN,8.79,8.59,8.716,9.167499999999999,9.156943166797324,9.156943166797324,9.156943166797324,8970780,8.690100000000005,9.18396,NaN,42.85478814065238,39.468835249595955,NaN,NaN,NaN,NaN,NaN,NaN
1390204800,8.82,8.938,8.642,8.67,NaN,8.938,8.642,8.67,9.167499999999999,9.160386290057142,9.160386290057142,9.160386290057142,8041780,8.693300000000004,9.193760000000001,NaN,41.909293547761386,40.068592079873376,NaN,NaN,NaN,NaN,NaN,NaN
1390809600,8.652,9.035,8.605,8.791,NaN,9.035,8.605,8.791,9.1675,9.163112291181664,9.163112291181664,9.163112291181664,13860840,8.719100000000003,9.20146,NaN,45.32633395764425,40.78233953310816,NaN,NaN,NaN,NaN,NaN,NaN
1391414400,8.836,8.967,7.98,8.034,NaN,8.967,7.98,8.034,9.0945,9.153579663442851,9.153579663442851,9.153579663442851,28163460,8.677800000000003,9.18882,NaN,32.46143533510195,40.21239960394275,NaN,NaN,32.46143533510195,NaN,NaN,NaN
1392019200,8,8.435,7.846,8.397,NaN,8.435,7.846,8.397,9.0945,9.143401941651696,9.143401941651696,9.143401941651696,23271480,8.674200000000003,9.182020000000001,NaN,41.09522916289339,40.474031526021925,NaN,NaN,NaN,NaN,NaN,NaN
1392624000,8.402,8.512,8.301,8.475,NaN,8.512,8.301,8.475,9.0945,9.13281765255497,9.13281765255497,9.13281765255497,7707080,8.672800000000004,9.174160000000002,NaN,42.78766487877262,40.9005255380237,NaN,NaN,NaN,NaN,NaN,NaN
1393228800,8.48,8.556,8.157,8.328,NaN,8.556,8.157,8.328,9.0945,9.122393025216512,9.122393025216512,9.122393025216512,10702260,8.619900000000005,9.164520000000001,NaN,40.43004722379488,41.26763914252204,NaN,NaN,NaN,NaN,NaN,NaN
1393833600,8.272,8.471,8.192,8.41,NaN,8.471,8.192,8.41,9.0945,9.112912505133384,9.112912505133384,9.112912505133384,9615930,8.558700000000005,9.155740000000002,NaN,42.33867231324093,41.860006907441864,NaN,NaN,NaN,NaN,NaN,NaN
1394438400,8.4,8.443,8.155,8.356,NaN,8.443,8.155,8.356,9.094500000000002,9.105132518344151,9.105132518344151,9.105132518344151,11882560,8.491800000000003,9.142500000000002,NaN,41.39800219830176,42.400131065386745,NaN,NaN,NaN,NaN,NaN,NaN
1395043200,8.358,8.483,8.342,8.425,NaN,8.483,8.342,8.425,9.0945,9.099536193848882,9.099536193848882,9.099536193848882,10791280,8.460200000000004,9.135800000000001,NaN,43.13649832030575,42.942530961800905,NaN,NaN,NaN,NaN,NaN,NaN
1395648000,8.39,8.596,8.355,8.566,NaN,8.596,8.355,8.566,9.0945,9.096242745861304,9.096242745861304,9.096242745861304,8550010,8.445200000000003,9.129400000000002,NaN,46.621344704344324,43.023140675922015,NaN,NaN,NaN,NaN,NaN,NaN
1396249200,8.598,8.618,8.478,8.518,NaN,8.618,8.478,8.518,9.0945,9.094893117591768,9.094893117591768,9.094893117591768,9098510,8.430000000000003,9.121660000000002,NaN,45.59689159775081,42.76050679005581,NaN,NaN,NaN,NaN,NaN,NaN
1396854000,8.451,8.573,8.267,8.318,NaN,8.573,8.267,8.318,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,9253990,8.382700000000003,9.105080000000001,NaN,41.50451087901261,42.20064543074593,NaN,NaN,NaN,NaN,NaN,NaN
1397458800,8.25,8.664,8.235,8.647,NaN,8.664,8.235,8.647,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,7154700,8.444000000000003,9.094740000000002,NaN,49.52925341191819,42.64214040510677,NaN,NaN,NaN,NaN,NaN,NaN
1398150000,8.66,9.391,8.654,8.689,NaN,9.391,8.654,8.689,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,10941930,8.473200000000002,9.084460000000002,NaN,50.463522389573185,43.185621422886825,NaN,NaN,NaN,NaN,NaN,NaN
1398668400,8.699,8.921,8.674,8.873,NaN,8.921,8.674,8.873,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,8146840,8.513000000000002,9.076560000000002,NaN,54.44227927549174,44.08083468915328,NaN,NaN,NaN,NaN,NaN,NaN
1399273200,8.849,9.038,8.787,9,NaN,9.038,8.787,9,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,9659770,8.580200000000001,9.07244,NaN,57.008954226541924,44.915307565503106,NaN,NaN,NaN,NaN,NaN,NaN
1399878000,9,9.086,8.933,8.99,NaN,9.086,8.933,8.99,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,9494720,8.638200000000003,9.058240000000001,NaN,56.73789570120655,46.649340448796295,NaN,NaN,NaN,NaN,NaN,NaN
1400482800,8.96,9.15,8.96,9.122,NaN,9.15,8.96,9.122,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,7063380,8.714800000000004,9.04678,NaN,59.47683241257471,47.96231210948782,NaN,NaN,NaN,NaN,NaN,NaN
1401087600,9.134,9.421,9.062,9.304,NaN,9.421,9.062,9.304,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,8057070,8.802700000000005,9.043239999999999,NaN,62.95892327654737,49.403116280757445,NaN,NaN,NaN,NaN,NaN,NaN
1401692400,9.305,9.467,9.223,9.403,NaN,9.467,9.223,9.403,9.094499999999998,9.094661984263492,9.094661984263492,9.094661984263492,7568690,8.886400000000004,9.04164,NaN,64.73409447795423,51.13911965605458,NaN,NaN,NaN,NaN,NaN,NaN
1402297200,9.39,9.64,9.251,9.259,NaN,9.64,9.251,9.259,9.0945,9.094661984263492,9.094661984263492,9.094661984263492,10833900,8.960500000000003,9.03886,NaN,60.213820043442944,52.4159159224976,NaN,NaN,NaN,NaN,NaN,NaN
1402902000,9.25,9.591,9.231,9.54,NaN,9.591,9.231,9.54,9.094500000000002,9.094661984263492,9.094661984263492,9.094661984263492,8812490,9.082700000000003,9.036059999999999,9.082700000000003,65.30508873379176,54.123564960746876,NaN,NaN,NaN,NaN,NaN,NaN
1403506800,9.55,9.596,9.297,9.405,NaN,9.596,9.297,9.405,9.0945,9.094661984263492,9.094661984263492,9.094661984263492,6784630,9.158500000000004,9.02136,NaN,61.249898081580795,55.417379229409384,NaN,NaN,NaN,NaN,NaN,NaN
1404111600,9.403,9.724,9.341,9.692,NaN,9.724,9.341,9.692,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,7526800,9.258800000000004,9.012099999999998,NaN,66.07315639587445,56.80679435023296,NaN,NaN,NaN,NaN,66.07315639587445,NaN
1404716400,9.678,9.775,9.312,9.422,NaN,9.775,9.312,9.422,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,6055500,9.313700000000004,9.00654,NaN,58.67403460485673,57.74087599359767,NaN,NaN,NaN,NaN,NaN,NaN
1405321200,9.44,9.553,9.263,9.364,NaN,9.553,9.263,9.364,9.0945,9.094661984263494,9.094661984263494,9.094661984263494,7906100,9.350100000000003,8.994399999999999,NaN,57.192395865268615,58.86143920690167,NaN,NaN,57.192395865268615,NaN,NaN,NaN
1405926000,9.385,10.084,9.301,9.717,NaN,10.084,9.301,9.717,9.09449999999992,9.094661984263482,9.094661984263482,9.094661984263482,8769890,9.422800000000004,8.99148,NaN,63.271396432903856,59.84302085125779,NaN,NaN,NaN,NaN,NaN,NaN
1406530800,9.75,10.072,9.709,9.906,NaN,10.072,9.709,9.906,9.094499998490477,9.094661984023336,9.094661984023336,9.094661984023336,11103530,9.501200000000004,8.98962,NaN,66.05116074040612,60.956423590602995,NaN,NaN,NaN,NaN,NaN,NaN
1407135600,9.964,9.964,9.36,9.661,NaN,9.964,9.36,9.661,9.094498571985547,9.094661756847012,9.094661756847012,9.094661756847012,7566120,9.536900000000006,8.98406,NaN,59.7393625403423,61.33478668094947,NaN,NaN,NaN,NaN,NaN,NaN
1407740400,9.645,9.947,9.64,9.82,NaN,9.947,9.64,9.82,9.094321621140907,9.094633379961648,9.094633379961648,9.094633379961648,5528595,9.578600000000005,8.98716,NaN,62.259890560327555,61.70985356193415,NaN,NaN,NaN,NaN,NaN,NaN
1408345200,9.922,10.032,9.9,9.954,NaN,10.032,9.9,9.954,9.089913514603293,9.093903824339321,9.093903824339321,9.093903824339321,4256630,9.648100000000005,8.993219999999999,NaN,64.28899903036694,62.249218085445605,NaN,NaN,NaN,NaN,NaN,NaN
1408950000,10.02,10.156,9.982,10.08,NaN,10.156,9.982,10.08,9.079333064415641,9.091493767754786,9.091493767754786,9.091493767754786,5396735,9.702100000000005,8.99934,NaN,66.13287163768811,62.724649458668,NaN,NaN,NaN,NaN,NaN,NaN
1409554800,10.066,10.332,9.995,10.292,NaN,10.332,9.995,10.292,9.163000000000002,9.102415156488556,9.102415156488556,9.102415156488556,5322820,9.790800000000006,9.008779999999998,NaN,69.03031939767519,63.15832061017712,NaN,NaN,NaN,NaN,NaN,NaN
1410159600,10.286,10.514,10.172,10.416,NaN,10.514,10.172,10.416,9.225000000000001,9.123236481587963,9.123236481587963,9.123236481587963,4813530,9.863200000000006,9.019379999999998,NaN,70.61393296307611,63.57830907340012,NaN,NaN,NaN,NaN,NaN,NaN
1410764400,10.378,10.558,10.29,10.464,NaN,10.558,10.29,10.464,9.249000000000002,9.147737115319202,9.147737115319202,9.147737115319202,8991625,9.967400000000007,9.033579999999999,NaN,71.2272680670127,64.36498393222652,NaN,NaN,NaN,NaN,71.2272680670127,NaN
1411369200,10.464,10.55,10.096,10.288,NaN,10.55,10.096,10.288,9.249000000000002,9.171569493624075,9.171569493624075,9.171569493624075,5342605,10.059800000000006,9.04656,NaN,65.80395739692247,64.40061740816444,NaN,NaN,NaN,NaN,NaN,NaN
1411974000,10.288,10.394,10.11,10.196,NaN,10.394,10.11,10.196,9.249,9.193823610016999,9.193823610016999,9.193823610016999,6447615,10.107700000000005,9.0786,NaN,63.09935780444729,64.53272167408348,NaN,NaN,NaN,NaN,NaN,NaN
1412578800,10.232,10.288,9.566,9.857,NaN,10.288,9.566,9.857,9.249,9.213332417794682,9.213332417794682,9.213332417794682,8057010,10.102800000000006,9.10236,NaN,54.25112976915165,63.68829120074614,NaN,NaN,NaN,NaN,NaN,NaN
1413183600,9.769,9.836,9.22,9.799,NaN,9.836,9.22,9.799,9.249,9.228925658734676,9.228925658734676,9.228925658734676,8811535,10.116600000000005,9.120599999999998,NaN,52.88473963758866,63.27477013165556,NaN,NaN,NaN,NaN,NaN,NaN
1413788400,9.774,9.836,9.226,9.673,NaN,9.836,9.226,9.673,9.249,9.239801630888953,9.239801630888953,9.239801630888953,11431890,10.101900000000006,9.140439999999998,NaN,49.94195356806363,62.75688139614091,NaN,NaN,49.94195356806363,NaN,NaN,NaN
1414396800,9.8,10.14,9.646,10.114,NaN,10.14,9.646,10.114,9.249,9.245952032668951,9.245952032668951,9.245952032668951,8340430,10.117900000000008,9.169959999999998,NaN,58.620818747520794,62.42469727575641,NaN,NaN,NaN,NaN,NaN,NaN
1415001600,10.114,10.174,9.877,9.998,NaN,10.174,9.877,9.998,9.249,9.248445976801847,9.248445976801847,9.248445976801847,6288735,10.109700000000007,9.199259999999999,NaN,55.87657365862944,61.69794105562952,NaN,NaN,NaN,NaN,NaN,NaN
1415606400,9.971,10.32,9.938,10.264,NaN,10.32,9.938,10.264,9.249,9.249085995224064,9.249085995224064,9.249085995224064,4466845,10.106900000000007,9.235599999999998,NaN,60.44890654401463,61.74862277017754,NaN,NaN,NaN,NaN,NaN,NaN
1416211200,10.218,10.574,10.102,10.552,NaN,10.574,10.102,10.552,9.293,9.256161766299034,9.256161766299034,9.256161766299034,4415685,10.120500000000007,9.277979999999998,NaN,64.7125810254643,61.92381494625873,NaN,NaN,NaN,NaN,64.7125810254643,NaN
1416816000,10.51,10.7,10.412,10.514,NaN,10.7,10.412,10.514,9.293,9.26314056998081,9.26314056998081,9.26314056998081,6376125,10.125500000000006,9.318479999999997,NaN,63.7362704699227,61.88433433479843,NaN,NaN,NaN,NaN,NaN,NaN
1417420800,10.498,10.614,10.034,10.06,NaN,10.614,10.034,10.06,9.293000000000001,9.269973697621756,9.269973697621756,9.269973697621756,7946575,10.102700000000008,9.342539999999998,NaN,53.37537800213355,60.973084789401675,NaN,NaN,NaN,NaN,NaN,NaN
1418025600,10.042,10.156,9.702,9.794,NaN,10.156,9.702,9.794,9.292999999999997,9.276421668059017,9.276421668059017,9.276421668059017,7052745,10.062500000000007,9.357979999999998,NaN,48.409961081489286,59.50020205253126,NaN,NaN,48.409961081489286,NaN,NaN,NaN
1418630400,9.756,10.01,9.476,9.936,NaN,10.01,9.476,9.936,9.293000000000001,9.28216167031452,9.28216167031452,9.28216167031452,8797665,10.070400000000006,9.376199999999997,NaN,51.029018133619005,58.1012795647129,NaN,NaN,NaN,NaN,NaN,NaN
1419235200,9.874,10.164,9.863,10.104,NaN,10.164,9.863,10.104,9.293,9.28685097742036,9.28685097742036,9.28685097742036,1663085,10.100900000000006,9.403459999999997,NaN,54.004131684884634,56.87105553741803,NaN,NaN,NaN,NaN,NaN,NaN
1419840000,10.042,10.254,10.002,10.194,NaN,10.254,10.002,10.194,9.293,9.290224104513397,9.290224104513397,9.290224104513397,2420830,10.153000000000006,9.433019999999997,NaN,55.56167566932868,56.139463985447044,NaN,NaN,NaN,NaN,NaN,NaN
1420444800,10.2,10.37,9.77,9.906,NaN,10.37,9.77,9.906,9.293,9.292209196451116,9.292209196451116,9.292209196451116,5799925,10.132200000000006,9.457739999999998,NaN,49.75541520173998,55.18632522811081,NaN,NaN,NaN,NaN,NaN,NaN
1421049600,9.9,10.264,9.875,10.202,NaN,10.264,9.875,10.202,9.293,9.293022671024534,9.293022671024534,9.293022671024534,5377165,10.152600000000007,9.485959999999999,NaN,54.964485458330465,55.237279205909296,NaN,NaN,NaN,NaN,NaN,NaN
1421654400,10.226,10.746,10.144,10.722,NaN,10.746,10.144,10.722,9.378,9.306684290468509,9.306684290468509,9.306684290468509,6371085,10.198400000000007,9.539719999999997,NaN,62.349310392089215,55.913319974087905,NaN,NaN,NaN,NaN,NaN,NaN
1422259200,10.678,11.062,10.644,10.984,NaN,11.062,10.644,10.984,9.509,9.341006330459564,9.341006330459564,9.341006330459564,6655690,10.241600000000009,9.591459999999998,NaN,65.42556838807234,57.01929246123136,NaN,NaN,NaN,NaN,NaN,NaN
1422864000,10.968,12.074,10.634,11.606,NaN,12.074,10.634,11.606,9.82,9.424460224660592,9.424460224660592,9.424460224660592,10856705,10.350800000000008,9.654079999999999,NaN,71.39992075456976,57.93208546173486,NaN,NaN,NaN,NaN,NaN,NaN
1423468800,11.462,11.726,11.348,11.578,NaN,11.726,11.348,11.578,9.820000000038958,9.506588069056876,9.506588069056876,9.506588069056876,11585170,10.502600000000008,9.719079999999998,NaN,70.80677296511706,58.99852826934112,NaN,NaN,NaN,NaN,NaN,NaN
1424073600,11.6,12.192,11.536,12.06,NaN,12.192,11.536,12.06,10.047000434772258,9.621284445891208,9.621284445891208,9.621284445891208,7465100,10.729200000000008,9.792079999999999,NaN,74.7027173600095,60.01665761334075,NaN,NaN,NaN,NaN,NaN,NaN
1424678400,12.092,12.696,12.092,12.506,NaN,12.696,12.092,12.506,10.270161143209798,9.764514400285801,9.764514400285801,9.764514400285801,8088345,10.986200000000007,9.875079999999999,NaN,77.6720086482213,60.94233101496625,NaN,NaN,NaN,NaN,77.6720086482213,NaN
1425283200,12.556,12.606,12.008,12.362,NaN,12.606,12.008,12.362,10.273688057870299,9.896772606834043,9.896772606834043,9.896772606834043,9133615,11.212000000000009,9.953819999999999,NaN,74.62633503077402,61.72019276931277,NaN,NaN,NaN,NaN,NaN,NaN
1425888000,12.354,12.55,12.146,12.5,NaN,12.55,12.146,12.5,10.295087728812433,10.015681046581363,10.015681046581363,10.015681046581363,8333345,11.44260000000001,10.032499999999999,NaN,75.61323753438552,63.308611307330764,NaN,NaN,NaN,NaN,NaN,NaN
1426492800,12.514,12.79,12.462,12.712,NaN,12.79,12.462,12.712,10.450531000519987,10.137991604492496,10.137991604492496,10.137991604492496,7368775,11.72320000000001,10.116379999999998,NaN,77.08759624860575,65.35701381926766,NaN,NaN,NaN,NaN,NaN,NaN
1427097600,12.72,12.846001,12.054,12.466,NaN,12.846001,12.054,12.466,10.515000000133838,10.246769633022492,10.246769633022492,10.246769633022492,7667565,11.949600000000009,10.19934,NaN,71.67273978700247,66.8315653659379,NaN,NaN,NaN,NaN,NaN,NaN
1427698800,12.546,12.772,12.206,12.338,NaN,12.772,12.206,12.338,10.515000021946417,10.332081459018537,10.332081459018537,10.332081459018537,7113180,12.111200000000009,10.273159999999997,NaN,68.95849047132127,67.89973385068338,NaN,NaN,NaN,NaN,NaN,NaN
1428390000,12.442,12.942,12.346,12.746,NaN,12.942,12.346,12.746,10.532001795368794,10.399079025192838,10.399079025192838,10.399079025192838,8136210,12.287400000000009,10.354299999999999,NaN,72.52954484419968,69.11172450603131,NaN,NaN,NaN,NaN,NaN,NaN
1428908400,12.788,12.92,12.376,12.47,NaN,12.92,12.376,12.47,10.5320436321368,10.448324114634994,10.448324114634994,10.448324114634994,8535820,12.373800000000008,10.426239999999998,NaN,66.92100645957424,70.33783816730518,NaN,NaN,66.92100645957424,NaN,NaN,NaN
1429513200,12.446,13.872,12.446,13.866,NaN,13.872,12.446,13.866,11.09299553786831,10.571831539659179,10.571831539659179,10.571831539659179,12877870,12.602600000000008,10.523559999999998,NaN,76.72472103800926,71.8921407087108,NaN,NaN,NaN,NaN,NaN,NaN
1430118000,14,14.286,13.310001,13.760001,NaN,14.286,13.310001,13.760001,11.098898080035333,10.68476531527763,10.68476531527763,10.68476531527763,9735755,12.772600100000009,10.618960019999998,NaN,74.90930906183678,72.78928347083563,NaN,NaN,NaN,NaN,NaN,NaN
1430722800,13.852,14,13.372,13.8,NaN,14,13.372,13.8,11.117704789305257,10.790394459643831,10.790394459643831,10.790394459643831,10372655,12.90200010000001,10.712520019999998,NaN,75.14827089329317,73.48376222120854,NaN,NaN,NaN,NaN,NaN,NaN
1431327600,13.78,14.139999,13.656,13.866,NaN,14.139999,13.656,13.866,11.158609479584477,10.890673560294228,10.890673560294228,10.890673560294228,7255025,13.052400100000009,10.803760019999997,NaN,75.56185481115952,73.78104322525067,NaN,NaN,NaN,NaN,NaN,NaN
1431932400,13.906,14.510001,13.810001,14.424001,NaN,14.510001,13.810001,14.424001,11.506702281902566,11.032494409905416,11.032494409905416,11.032494409905416,7460860,13.24480020000001,10.904180039999996,NaN,78.77757186382617,74.3503860037299,NaN,NaN,NaN,NaN,78.77757186382617,NaN
1432537200,14.45,14.6,14.192,14.234,NaN,14.6,14.192,14.234,11.595914546758875,11.172533927732745,11.172533927732745,11.172533927732745,7767180,13.397000200000008,11.003680039999997,NaN,75.15136915410659,74.38243256045111,NaN,NaN,NaN,NaN,NaN,NaN
1433142000,14.258,14.35,13.778,13.810001,NaN,14.35,13.778,13.810001,11.646020215044999,11.30110991507155,11.30110991507155,11.30110991507155,6929140,13.531400300000007,11.089080059999997,NaN,67.66599382774899,73.66771721613166,NaN,NaN,NaN,NaN,NaN,NaN
1433746800,13.83,13.87,13.424001,13.664,NaN,13.87,13.424001,13.664,11.703890843527534,11.416284630644036,11.416284630644036,11.416284630644036,7500550,13.664000300000009,11.174260059999996,NaN,65.25569555971771,72.99838582534191,NaN,NaN,NaN,NaN,NaN,NaN
1434351600,13.614,13.664,13.186,13.416,NaN,13.664,13.186,13.416,11.744085868292633,11.51456165828161,11.51456165828161,11.51456165828161,9843825,13.731000300000009,11.248740059999998,NaN,61.26375151425384,71.97342253818967,NaN,NaN,NaN,NaN,NaN,NaN
1434956400,13.622,13.832001,13.525999,13.639999,NaN,13.832001,13.525999,13.639999,11.777798465874193,11.597235824063162,11.597235824063162,11.597235824063162,7252345,13.848000200000007,11.333100039999998,NaN,63.43925668979492,70.99854114113174,NaN,NaN,NaN,NaN,NaN,NaN
1435561200,13.172,13.517999,13.034,13.198,NaN,13.517999,13.034,13.198,11.821495519461676,11.66919904131466,11.66919904131466,11.66919904131466,8826585,13.781200200000006,11.409780039999998,NaN,56.675363127814045,69.92729995118971,NaN,NaN,56.675363127814045,NaN,NaN,NaN
1436166000,13,13.458,12.74,13.412,NaN,13.458,12.74,13.412,11.849522080018097,11.727963260947453,11.727963260947453,11.727963260947453,7661025,13.746400100000008,11.483680039999998,NaN,58.957041906680956,69.21291076800112,NaN,NaN,NaN,NaN,NaN,NaN
1436770800,13.475999,13.912,13.428,13.65,NaN,13.912,13.428,13.65,11.859226752512273,11.771521239568221,11.771521239568221,11.771521239568221,6095220,13.731400100000007,11.558560039999998,NaN,61.39228087137561,68.4173919127994,NaN,NaN,NaN,NaN,NaN,NaN
1437375600,13.767999,14.58,13.766,14.258,NaN,14.58,13.766,14.258,11.875293271150555,11.804502782687452,11.804502782687452,11.804502782687452,8816435,13.770600100000006,11.650500039999997,NaN,66.81005363971585,68.40946671138097,NaN,NaN,NaN,NaN,66.81005363971585,NaN
1437980400,14.236,14.4,13.666,13.753999,NaN,14.4,13.666,13.753999,11.895072426850613,11.832006465625884,11.832006465625884,11.832006465625884,7924205,13.70359990000001,11.729180019999996,NaN,59.37228132315917,67.17000673174881,NaN,NaN,NaN,NaN,NaN,NaN
1438585200,13.788,14.066,13.644,13.662,NaN,14.066,13.644,13.662,11.897364703846268,11.8533652403131,11.8533652403131,11.8533652403131,5807535,13.64639990000001,11.803340019999998,NaN,58.10077255779795,65.96939698146033,NaN,NaN,NaN,NaN,NaN,NaN
1439190000,13.698,13.884,13.214,13.516,NaN,13.884,13.214,13.516,11.904601334900981,11.870356381490916,11.870356381490916,11.870356381490916,5195345,13.616999800000007,11.87206002,NaN,56.04932490133331,64.6051865534632,NaN,NaN,NaN,NaN,NaN,NaN
1439794800,13.536,13.616,12.642,12.656,NaN,13.616,12.642,12.656,11.926567257585688,11.886253936796136,11.886253936796136,11.886253936796136,4433160,13.516199800000006,11.919340019999998,NaN,45.79268862173645,62.47881753993298,NaN,NaN,NaN,NaN,NaN,NaN
1440399600,12.324,12.672,11.784,12.42,NaN,12.672,11.784,12.42,11.974744232289384,11.906077578314557,11.906077578314557,11.906077578314557,14354190,13.416599800000009,11.959420019999998,NaN,43.443296150081274,59.954940703236915,NaN,NaN,NaN,NaN,NaN,NaN
1441004400,12.39,12.43,11.968,11.984,NaN,12.43,11.968,11.984,12.042744076753221,11.933741510907574,11.933741510907574,11.933741510907574,11213945,13.250999900000007,11.989820019999998,NaN,39.41955262688038,57.40266809414933,NaN,NaN,39.41955262688038,NaN,NaN,NaN
1441609200,12.112,12.642,11.986,12.404,NaN,12.642,11.986,12.404,12.043550851272647,11.95905372489636,11.95905372489636,11.95905372489636,9263300,13.171599900000007,12.032140019999996,NaN,44.73014906207902,55.76439346803004,NaN,NaN,NaN,NaN,NaN,NaN
1442214000,12.422,12.786,12.37,12.694,NaN,12.786,12.37,12.694,12.045600313359996,11.982160723610214,11.982160723610214,11.982160723610214,8615620,13.099799900000008,12.082100019999999,NaN,48.1124144164927,54.53987338637112,NaN,NaN,NaN,NaN,NaN,NaN
1442818800,12.68,13.314,12.632,13.256,NaN,13.314,12.632,13.256,12.0485005,12.002738149170654,12.002738149170654,12.002738149170654,11823295,13.06039990000001,12.150080019999997,NaN,53.988747929468836,54.020230273172196,NaN,NaN,NaN,NaN,NaN,NaN
1443423600,13.192,13.403999,12.803999,13.296001,NaN,13.403999,12.803999,13.296001,12.0485005,12.019755454900027,12.019755454900027,12.019755454900027,9614825,12.964200000000009,12.22002004,NaN,54.38472721373781,53.37347816773954,NaN,NaN,NaN,NaN,NaN,NaN
