time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1665408600,12.55,12.6426,11.29,11.71,NaN,12.6426,11.29,11.71,29.061376840866412,30.732511523438873,30.732511523438873,30.732511523438873,7530085,15.488999999999951,22.632199999999997,NaN,30.754947314145255,38.225769996272156,NaN,NaN,30.754947314145255,NaN,NaN,NaN
1666013400,12.02,13.02,12.02,12.56,NaN,13.02,12.02,12.56,28.67393041157748,30.20654596954303,30.20654596954303,30.20654596954303,5768604,14.46399999999995,21.9172,NaN,33.977677415298075,37.79872521884803,NaN,NaN,NaN,NaN,NaN,NaN
1666618200,12.55,13.5687,12.15,13.14,NaN,13.5687,12.15,13.14,28.31173389104333,29.706151844542592,29.706151844542592,29.706151844542592,7215154,13.79799999999995,21.234600000000004,NaN,36.16098592691201,37.61490582325284,NaN,NaN,NaN,NaN,NaN,NaN
1667223000,13.02,13.6,11.71,12.09,NaN,13.6,11.71,12.09,27.80399501327973,29.20696131488947,29.20696131488947,29.20696131488947,5655405,13.124999999999952,20.67820000000001,NaN,33.97082326674226,37.28780955140268,NaN,NaN,NaN,NaN,NaN,NaN
1667831400,12.15,14.97,11.71,14.96,NaN,14.97,11.71,14.96,27.281199018444457,28.706211114910374,28.706211114910374,28.706211114910374,8027410,13.169999999999954,20.20980000000001,NaN,43.96159729820191,37.04685919252396,NaN,NaN,NaN,NaN,43.96159729820191,NaN
1668436200,14.74,14.91,12.7186,12.77,NaN,14.91,12.7186,12.77,26.70167266326172,28.197795182015028,28.197795182015028,28.197795182015028,6472332,12.94499999999995,19.87020000000001,NaN,39.09992103805155,36.1889191386179,NaN,NaN,NaN,NaN,NaN,NaN
1669041000,12.56,12.735,11.85,12.61,NaN,12.735,11.85,12.61,26.069096862739944,27.672537704586095,27.672537704586095,27.672537704586095,3933302,12.802999999999951,19.44960000000001,NaN,38.7626441997162,35.80531334864131,NaN,NaN,NaN,NaN,NaN,NaN
1669645800,12.46,13.3975,12.135,13.32,NaN,13.3975,12.135,13.32,25.369549284646407,27.116497730713952,27.116497730713952,27.116497730713952,4883249,12.81999999999995,19.079800000000013,NaN,41.18705716580493,35.738888027651626,NaN,NaN,NaN,NaN,NaN,NaN
1670250600,13.21,13.51,11.5,12.2,NaN,13.51,11.5,12.2,24.562595505858468,26.511050901694617,26.511050901694617,26.511050901694617,15449255,12.789999999999951,18.638800000000007,NaN,38.591524715193884,36.02218846109369,NaN,NaN,NaN,NaN,NaN,NaN
1670855400,12.23,14.11,12.16,12.62,NaN,14.11,12.16,12.62,23.703887937052134,25.848917629551643,25.848917629551643,25.848917629551643,12786465,12.797999999999952,18.266200000000012,NaN,40.11556212943848,36.31084708009867,NaN,NaN,NaN,NaN,NaN,NaN
1671460200,12.59,12.76,10.6,10.9,NaN,12.76,10.6,10.9,22.363554832211477,25.056462748945698,25.056462748945698,25.056462748945698,10205323,12.716999999999953,17.88540000000001,NaN,36.15793582488978,36.43092573737131,NaN,NaN,36.15793582488978,NaN,NaN,NaN
1672151400,10.71,11.23,10.16,11.19,NaN,11.23,10.16,11.19,21.453382147113217,24.210243271102424,24.210243271102424,24.210243271102424,7807610,12.579999999999952,17.549600000000012,NaN,37.28143370715848,36.73140288384976,NaN,NaN,NaN,NaN,NaN,NaN
1672756200,11.43,11.54,10.475,10.95,NaN,11.54,10.475,10.95,20.837527897233326,23.368178548205385,23.368178548205385,23.368178548205385,5319293,12.360999999999951,17.25960000000001,NaN,36.70573247378568,37.06478772288108,NaN,NaN,NaN,NaN,NaN,NaN
1673274600,11.18,12.65,11.08,12.65,NaN,12.65,11.08,12.65,20.25958166599705,22.548227144549035,22.548227144549035,22.548227144549035,10442286,12.416999999999952,17.04600000000001,NaN,43.37578304715881,37.86454468017837,NaN,NaN,NaN,NaN,NaN,NaN
1673965800,12.75,14.17,12.43,13.54,NaN,14.17,12.43,13.54,19.874211573460908,21.79290760625862,21.79290760625862,21.79290760625862,10430786,12.274999999999952,16.81320000000001,NaN,46.55139129943252,38.99286210769888,NaN,NaN,NaN,NaN,NaN,NaN
1674484200,13.69,18.18,13.45,17.77,NaN,18.18,13.45,17.77,19.409079517042066,21.09902897050914,21.09902897050914,21.09902897050914,34661486,12.775000000000002,16.668600000000012,NaN,58.47204990937593,40.74246014299016,NaN,NaN,NaN,NaN,NaN,NaN
1675089000,17.7,28.48,16.205,25.88,NaN,28.48,16.205,25.88,19.329897236586056,20.532145077756628,20.532145077756628,20.532145077756628,212938914,14.102,16.76240000000001,NaN,71.5659234937989,43.27138425491065,NaN,NaN,NaN,NaN,71.5659234937989,NaN
1675693800,27.46,30.9199,21.56,22.99,NaN,30.9199,21.56,22.99,18.9161253091139,20.035345449276303,20.035345449276303,20.035345449276303,275511775,15.068999999999999,16.790000000000013,NaN,63.84108225768385,45.404974182835055,NaN,NaN,NaN,NaN,NaN,NaN
1676298600,22.93,26.77,20.41,23.84,NaN,26.77,20.41,23.84,18.66375370574156,19.621466368313477,19.621466368313477,19.621466368313477,115681298,16.233,16.865800000000007,NaN,65.03645808795292,46.910321382102985,NaN,NaN,NaN,NaN,NaN,NaN
1676989800,24.04,25.36,21.3001,22.41,NaN,25.36,21.3001,22.41,18.48298626576096,19.281906695626066,19.281906695626066,19.281906695626066,65208950,17.212,16.95400000000001,17.212,61.36122519468891,48.50041453614851,NaN,NaN,NaN,NaN,NaN,NaN
1677508200,22.52,28.94,20.31,28.48,NaN,28.94,20.31,28.48,19.696039439595655,19.21659937053557,19.21659937053557,19.21659937053557,136425619,18.970000000000002,17.084400000000016,NaN,69.29346931912394,50.68118775896335,NaN,NaN,NaN,NaN,NaN,NaN
1678113000,28.45,29.98,20.7615,21.27,NaN,29.98,20.7615,21.27,19.69117794065318,19.215074171619616,19.215074171619616,19.215074171619616,127489383,19.978,17.06820000000001,NaN,54.88132585747918,51.65934980836865,NaN,NaN,NaN,NaN,NaN,NaN
1678714200,21,22.745,20.16,21.62,NaN,22.745,20.16,21.62,19.69143076763769,19.263207421940674,19.263207421940674,19.263207421940674,55259670,21.045,17.040200000000013,NaN,55.36662935271363,52.85757156819149,NaN,NaN,NaN,NaN,NaN,NaN
1679319000,21.4,26.77,21.015,25.27,NaN,26.77,21.015,25.27,19.695358430955597,19.34529300942505,19.34529300942505,19.34529300942505,74502633,22.307000000000002,17.12980000000001,NaN,60.177217683703475,54.29054696492471,NaN,NaN,NaN,NaN,NaN,NaN
1679923800,25.53,33.57,24.12,33.57,NaN,33.57,24.12,33.57,22.25727311667115,19.85083893806718,19.85083893806718,19.85083893806718,110845678,24.310000000000002,17.407400000000006,NaN,68.49318724991743,56.60020778099811,NaN,NaN,NaN,NaN,NaN,NaN
1680528600,33.82,34.68,20.4,22.84,NaN,34.68,20.4,22.84,22.23648861017108,20.350025266654274,20.350025266654274,20.350025266654274,268375955,24.817,17.507200000000008,NaN,53.065526453522224,57.72764297716695,NaN,NaN,NaN,NaN,NaN,NaN
1681133400,22.65,25.15,21.42,21.89,NaN,25.15,21.42,21.89,22.23415278129906,20.823172292576583,20.823172292576583,20.823172292576583,101890457,24.418,17.605200000000004,NaN,51.949831633845584,58.81650720288551,NaN,NaN,NaN,NaN,NaN,NaN
1681738200,21.73,23.82,19.55,20.06,NaN,23.82,19.55,20.06,22.229793702601345,21.2450690802627,21.2450690802627,21.2450690802627,69406283,24.125000000000004,17.682600000000008,NaN,49.778688011447095,59.27385755747753,NaN,NaN,NaN,NaN,NaN,NaN
1682343000,18.43,19.16,16.91,17.82,NaN,19.16,16.91,17.82,22.225130026224765,21.596513994621702,21.596513994621702,21.596513994621702,55541923,23.523000000000003,17.683400000000002,NaN,47.179490585913626,59.318721792226185,NaN,NaN,47.179490585913626,NaN,NaN,NaN
1682947800,17.74,18.99,16.79,18.7,NaN,18.99,16.79,18.7,22.22776959401404,21.869563396894858,21.869563396894858,21.869563396894858,37634697,23.152,17.693000000000005,NaN,48.321127979224634,58.593655940072516,NaN,NaN,NaN,NaN,NaN,NaN
1683552600,18.86,20.63,18.22,19.42,NaN,20.63,18.22,19.42,22.229818972624724,22.062993122618188,22.062993122618188,22.062993122618188,30843601,22.246000000000002,17.68680000000001,NaN,49.2869123234956,57.00229799933657,NaN,NaN,NaN,NaN,NaN,NaN
1684157400,20.68,28.1499,20.2,25.28,NaN,28.1499,20.2,25.28,22.241237867776974,22.178106313209344,22.178106313209344,22.178106313209344,176590902,22.647000000000002,17.795600000000007,NaN,56.42461101370248,56.4725500533379,NaN,NaN,NaN,NaN,NaN,NaN
1684762200,25.46,33.5,25.22,32.94,NaN,33.5,25.22,32.94,22.264563225940904,22.229520791102757,22.229520791102757,22.229520791102757,167651385,23.779000000000003,18.0966,NaN,63.630552038061865,56.3721281926314,NaN,NaN,NaN,NaN,NaN,NaN
1685453400,37.61,44.02,30.26,32.26,NaN,44.02,30.26,32.26,22.27075021447763,22.243413379408626,22.243413379408626,22.243413379408626,323831931,24.478,18.4046,NaN,62.64024985023876,56.463487096599245,NaN,NaN,NaN,NaN,NaN,NaN
1685971800,31.21,39.3799,30.5,36.99,NaN,39.3799,30.5,36.99,24.006141391500606,22.52565230564299,22.52565230564299,22.52565230564299,179091608,24.82,18.762999999999998,NaN,66.54103042214021,56.266884318243264,NaN,NaN,NaN,NaN,NaN,NaN
1686576600,37.66,48.87,36.01,44.49,NaN,48.87,36.01,44.49,27.80898229591547,23.411870907775118,23.411870907775118,23.411870907775118,238110898,26.985000000000003,19.269799999999996,NaN,71.60384381230975,57.461349886445454,NaN,NaN,NaN,NaN,71.60384381230975,NaN
1687267800,46.19,46.88,32.63,33.39,NaN,46.88,32.63,33.39,27.737278898056562,24.278475470089962,24.278475470089962,24.278475470089962,123398262,28.135,19.538799999999995,NaN,57.69053761641378,57.6273433338526,NaN,NaN,NaN,NaN,NaN,NaN
1687786200,33.81,38.32,31.57,36.43,NaN,38.32,31.57,36.43,27.763241333945775,25.120415287246715,25.120415287246715,25.120415287246715,123563289,29.772000000000002,19.884999999999998,NaN,59.98385689565787,57.6135318489922,NaN,NaN,NaN,NaN,NaN,NaN
1688391000,36.94,42.19,35.57,39.25,NaN,42.19,35.57,39.25,27.790243041380023,25.904378556047305,25.904378556047305,25.904378556047305,98518893,31.915,20.299999999999997,NaN,62.03937172780843,57.15254502598442,NaN,NaN,NaN,NaN,NaN,NaN
1688995800,40,42.58,37.13,37.23,NaN,42.58,37.13,37.23,27.77420724901074,26.582426290696812,26.582426290696812,26.582426290696812,109254213,33.768,20.676399999999994,NaN,59.6747433786197,57.62463194920567,NaN,NaN,NaN,NaN,NaN,NaN
1689600600,37.2,43.08,36.45,38.03,NaN,43.08,36.45,38.03,27.779984511420977,27.11851932250773,27.11851932250773,27.11851932250773,101543339,35.629000000000005,21.010199999999994,NaN,60.319792424516635,58.222486291396464,NaN,NaN,NaN,NaN,NaN,NaN
1690205400,38.5,43.7577,37.23,39.76,NaN,43.7577,37.23,39.76,27.793434625633928,27.48880210067253,27.48880210067253,27.48880210067253,97080661,37.077,21.349199999999996,NaN,61.74489395681715,59.077215287494326,NaN,NaN,NaN,NaN,NaN,NaN
1690810200,40,44.9,37.66,37.8,NaN,44.9,37.66,37.8,27.77376451594984,27.690817465487196,27.690817465487196,27.690817465487196,109087168,37.563,21.7092,NaN,59.15285094357376,59.93245531304148,NaN,NaN,NaN,NaN,NaN,NaN
1691415000,38,38.075,31.65,32.94,NaN,38.075,31.65,32.94,27.739778775724066,27.760569267258948,27.760569267258948,27.760569267258948,69395315,37.631,21.9916,NaN,53.190221317008245,60.28024769431175,NaN,NaN,NaN,NaN,NaN,NaN
1692019800,32.29,34.057,28.4752,30.55,NaN,34.057,28.4752,30.55,27.73050680408844,27.7656209929186,27.7656209929186,27.7656209929186,45905831,36.987,22.312399999999997,NaN,50.49463227814269,60.36651340535796,NaN,NaN,NaN,NaN,NaN,NaN
1692624600,31,33.6699,28,29.15,NaN,33.6699,28,29.15,27.74581667369631,27.761037651833806,27.761037651833806,27.761037651833806,64023399,35.452999999999996,22.595,NaN,48.93035035052934,59.83120907227417,NaN,NaN,NaN,NaN,NaN,NaN
1693229400,29.25,31.99,28.77,31.22,NaN,31.99,28.77,31.22,27.785594240845604,27.762541868522142,27.762541868522142,27.762541868522142,46189708,35.236,22.9388,NaN,51.33110771036989,58.952677334581885,NaN,NaN,NaN,NaN,NaN,NaN
1693920600,31.22,32.65,25.5301,28.04,NaN,32.65,25.5301,28.04,27.80060719847396,27.766808983848573,27.766808983848573,27.766808983848573,65708286,34.397,23.236600000000003,NaN,47.62702795190211,57.880304341843555,NaN,NaN,NaN,NaN,NaN,NaN
1694439000,28.18,30.08,27.04,27.36,NaN,30.08,27.04,27.36,27.830659759078717,27.776715381986516,27.776715381986516,27.776715381986516,43826170,33.208000000000006,23.5338,NaN,46.848521777359146,56.47369658150205,NaN,NaN,NaN,NaN,NaN,NaN
1695043800,27.02,28.09,24.45,24.51,NaN,28.09,24.45,24.51,27.85420430994569,27.791171477871988,27.791171477871988,27.791171477871988,35228023,31.936,23.773200000000003,NaN,43.629599868119364,54.47553629977416,NaN,NaN,NaN,NaN,NaN,NaN
1695648600,24,26.2244,23.45,25.52,NaN,26.2244,23.45,25.52,27.90465725689783,27.814055041786617,27.814055041786617,27.814055041786617,32518093,30.685000000000002,24.049400000000002,NaN,45.07000708604526,53.57406983331928,NaN,NaN,NaN,NaN,NaN,NaN
1696253400,25.72,25.86,23.37,24.75,NaN,25.86,23.37,24.75,27.94430049646151,27.842687073792895,27.842687073792895,27.842687073792895,23580356,29.184000000000005,24.293200000000002,NaN,44.14390480738343,52.44264468415681,NaN,NaN,NaN,NaN,NaN,NaN
1696858200,24.01,27.5,23.62,24.75,NaN,27.5,23.62,24.75,27.994989288218576,27.877305940167826,27.877305940167826,27.877305940167826,40457768,27.878999999999998,24.525400000000005,NaN,44.14390480738343,51.1643970469836,NaN,NaN,NaN,NaN,NaN,NaN
1697463000,24.68,26.46,23.95,24.31,NaN,26.46,23.95,24.31,28.054167405024828,27.91778376189989,27.91778376189989,27.91778376189989,30564167,27.016000000000002,24.7698,NaN,43.55084400553331,50.01268994890601,NaN,NaN,43.55084400553331,NaN,NaN,NaN
1698067800,23.99,26.47,23.31,24.85,NaN,26.47,23.31,24.85,28.12593798050841,27.965125217324935,27.965125217324935,27.965125217324935,24994345,26.446000000000005,24.9676,NaN,44.53568895762698,48.88525398698532,NaN,NaN,NaN,NaN,NaN,NaN
1698672600,25.61,29.37,23.27,28.59,NaN,29.37,23.27,28.59,28.21698313724438,28.021724130319946,28.021724130319946,28.021724130319946,36890412,26.390000000000004,25.284000000000002,NaN,50.92212654816841,48.11219917208184,NaN,NaN,NaN,NaN,NaN,NaN
1699281000,29.14,29.24,25.66,26.72,NaN,29.24,25.66,26.72,28.28345391744363,28.08292816216241,28.08292816216241,28.08292816216241,25747559,25.940000000000005,25.566200000000002,NaN,47.94921982764642,47.31193980665845,NaN,NaN,NaN,NaN,NaN,NaN
1699885800,26.43,31.8299,26.04,29.31,NaN,31.8299,26.04,29.31,28.36963197508387,28.150805542693465,28.150805542693465,28.150805542693465,41919611,26.067000000000007,25.886,NaN,52.11871423748206,47.23540358669229,NaN,NaN,NaN,NaN,NaN,NaN
1700490600,29.37,31.7,27.34,28.89,NaN,31.7,27.34,28.89,28.42840074058952,28.219839933546794,28.219839933546794,28.219839933546794,52861623,26.22000000000001,26.2198,NaN,51.39967802889772,47.300049711746226,NaN,NaN,NaN,NaN,NaN,NaN
1701095400,28.8,31.65,28.2205,30.89,NaN,31.65,28.2205,30.89,28.495488141576242,28.290200583117873,28.290200583117873,28.290200583117873,44025963,26.85800000000001,26.5852,NaN,54.61092555767688,47.705805083685334,NaN,NaN,NaN,NaN,NaN,NaN
1701700200,30.69,31.35,25.12,28.27,NaN,31.35,25.12,28.27,28.57487238702275,28.362834981651122,28.362834981651122,28.362834981651122,75075117,27.13300000000001,26.9326,NaN,49.954376738141065,47.60746715709756,NaN,NaN,NaN,NaN,NaN,NaN
1702305000,28.05,32.32,26.7797,31.22,NaN,32.32,26.7797,31.22,28.71551659249726,28.446630109373917,28.446630109373917,28.446630109373917,59838146,27.780000000000012,27.3332,NaN,54.643871043456244,48.10867023506571,NaN,NaN,NaN,NaN,54.643871043456244,NaN
1702909800,30.63,33.91,28.42,28.74,NaN,33.91,28.42,28.74,28.8806090893854,28.544929734537686,28.544929734537686,28.544929734537686,58500720,28.179000000000013,27.689,NaN,50.37068214821017,48.36025311869793,NaN,NaN,NaN,NaN,NaN,NaN
1703601000,28.9,31.13,28.56,28.71,NaN,31.13,28.56,28.71,29.052018497824147,28.658390006896195,28.658390006896195,28.658390006896195,36716883,28.61900000000001,28.010200000000005,NaN,50.31941956190383,48.83809738253967,NaN,NaN,NaN,NaN,NaN,NaN
1704205800,28.56,29.73,27.2,27.26,NaN,29.73,27.2,27.26,29.22391799689653,28.786589565100705,28.786589565100705,28.786589565100705,27987044,28.860000000000014,28.2846,NaN,47.78795109172558,49.03223624008827,NaN,NaN,NaN,NaN,NaN,NaN
1704724200,27.21,29.08,26.12,26.21,NaN,29.08,26.12,26.21,29.32687885980989,28.917453319087397,28.917453319087397,28.917453319087397,35794122,28.622000000000014,28.453400000000002,NaN,45.98390060326267,49.1636645112225,NaN,NaN,NaN,NaN,NaN,NaN
1705415400,25.65,25.84,23.58,24.81,NaN,25.84,23.58,24.81,29.556217261341406,29.069081321688568,29.069081321688568,29.069081321688568,27371542,28.43100000000001,28.432000000000002,28.43100000000001,43.61943121767149,49.12620211195736,NaN,NaN,43.61943121767149,NaN,NaN,NaN
1705933800,25.41,27.29,25.01,25.12,NaN,27.29,25.01,25.12,29.78139190931598,29.238205083520956,29.238205083520956,29.238205083520956,29661626,28.01200000000001,28.4746,NaN,44.30237181608811,49.17988266985413,NaN,NaN,NaN,NaN,NaN,NaN
1706538600,25.12,26.105,23.8901,25.02,NaN,26.105,23.8901,25.02,29.991585952295846,29.41943774419042,29.41943774419042,29.41943774419042,21993365,27.62500000000001,28.4982,NaN,44.11672830861855,49.14995690921067,NaN,NaN,NaN,NaN,NaN,NaN
1707143400,24.72,29.63,23.755,28.47,NaN,29.63,23.755,28.47,30.25125073328783,29.617855438917925,29.617855438917925,29.617855438917925,42062316,27.38300000000001,28.6194,NaN,51.64504003975891,49.20159358718142,NaN,NaN,NaN,NaN,NaN,NaN
1707748200,29,31.55,28.29,28.73,NaN,31.55,28.29,28.73,30.504851393108222,29.83032620163634,29.83032620163634,29.83032620163634,48911377,27.42900000000001,28.6244,NaN,52.16800572669776,49.502935437113656,NaN,NaN,NaN,NaN,NaN,NaN
1708439400,28.57,28.69,25.635,26.15,NaN,28.69,25.635,26.15,30.761584769609808,30.055677765223024,30.055677765223024,30.055677765223024,23250059,26.922000000000008,28.722,NaN,46.7633412046394,49.120408791910606,NaN,NaN,NaN,NaN,NaN,NaN
1708957800,26,38.3,25.88,35.87,NaN,38.3,25.88,35.87,31.048053264526825,30.296773732294703,30.296773732294703,30.296773732294703,115671847,27.635000000000012,29.006999999999998,NaN,62.51824272902661,49.91459198477696,NaN,NaN,NaN,NaN,62.51824272902661,NaN
1709562600,36.47,37.54,30.89,31.7,NaN,37.54,30.89,31.7,31.292473286268805,30.544461028627865,30.544461028627865,30.544461028627865,52644545,27.934000000000008,29.1356,NaN,54.99838974654049,49.94226799826721,NaN,NaN,NaN,NaN,NaN,NaN
1710163800,31.5,32.1891,28.21,28.92,NaN,32.1891,28.21,28.92,31.33355392972659,30.7634706773015,30.7634706773015,30.7634706773015,24852544,28.100000000000012,29.042599999999997,NaN,50.626456309296984,49.99027368192121,NaN,NaN,NaN,NaN,NaN,NaN
1710768600,28.85,29.46,27.43,27.82,NaN,29.46,27.43,27.82,31.378074535331805,30.951805766952617,30.951805766952617,30.951805766952617,20333042,28.261000000000013,29.1422,NaN,48.96776185044471,49.58483731099181,NaN,NaN,NaN,NaN,NaN,NaN
1711373400,27.86,28.33,26.77,27.07,NaN,28.33,26.77,27.07,31.42443031014978,31.10892798816401,31.10892798816401,31.10892798816401,15965495,28.487000000000013,29.2458,NaN,47.817416518332905,49.402461194572005,NaN,NaN,NaN,NaN,NaN,NaN
1711978200,27,27.1,24.59,25.16,NaN,27.1,24.59,25.16,31.498242898712114,31.239962540588156,31.239962540588156,31.239962540588156,22061317,28.491000000000014,29.347799999999996,NaN,44.92310962872035,49.0170104850589,NaN,NaN,NaN,NaN,NaN,NaN
1712583000,25.41,25.67,22.22,22.43,NaN,25.67,22.22,22.43,31.46484418252144,31.330542819331303,31.330542819331303,31.330542819331303,24335795,28.23200000000001,29.44,NaN,41.0943786557994,48.53889816820702,NaN,NaN,NaN,NaN,NaN,NaN
1713187800,22.3,22.43,20.23,20.72,NaN,22.43,20.23,20.72,31.37304397546718,31.376295028678456,31.376295028678456,31.376295028678456,27354909,27.45700000000001,29.4804,NaN,38.86024708852934,48.0300657742975,NaN,NaN,38.86024708852934,NaN,NaN,NaN
1713792600,20.85,23.11,20.57,22.83,NaN,23.11,20.57,22.83,31.406758696928264,31.403806039178384,31.403806039178384,31.403806039178384,22428742,26.867000000000008,29.548599999999997,NaN,42.979587741707626,47.984362668871505,NaN,NaN,NaN,NaN,NaN,NaN
1714397400,23.13,24.53,22.2846,24.04,NaN,24.53,22.2846,24.04,31.440121350447406,31.420572061657886,31.420572061657886,31.420572061657886,19364745,26.656000000000013,29.523799999999998,NaN,45.25739557685096,48.05257865178314,NaN,NaN,NaN,NaN,NaN,NaN
1715002200,24.18,24.99,23.68,23.89,NaN,24.99,23.68,23.89,31.4725237217156,31.433406710026574,31.433406710026574,31.433406710026574,17857263,25.45800000000001,29.342799999999997,NaN,45.0173150746458,48.116906277927946,NaN,NaN,NaN,NaN,NaN,NaN
1715607000,24.36,26.84,24.1915,26.39,NaN,26.84,24.1915,26.39,31.502098012221605,31.44654068991547,31.44654068991547,31.44654068991547,25132632,24.92700000000001,29.225399999999993,NaN,49.79731320345543,47.984925789620554,NaN,NaN,NaN,NaN,NaN,NaN
1716211800,26.43,26.58,23.83,24.04,NaN,26.58,23.83,24.04,31.518910974612744,31.460209612865736,31.460209612865736,31.460209612865736,20196473,24.439000000000007,28.9664,NaN,45.76931956506398,47.52787677807528,NaN,NaN,NaN,NaN,NaN,NaN
1716903000,24.28,30,23.46,29.57,NaN,30,23.46,29.57,31.50459864129899,31.470853142930924,31.470853142930924,31.470853142930924,75019231,24.61400000000001,28.667999999999996,NaN,54.99477392811464,48.11583625832351,NaN,NaN,NaN,NaN,NaN,NaN
1717421400,30,31.12,28.7575,30,NaN,31.12,28.7575,30,31.485456363979942,31.478324692973136,31.478324692973136,31.478324692973136,34706553,24.90700000000001,28.600199999999994,NaN,55.62688103759061,47.62359613750666,NaN,NaN,NaN,NaN,55.62688103759061,NaN
1718026200,29.34,33.1099,28.52,29.04,NaN,33.1099,28.52,29.04,31.43738415261024,31.47746925492266,31.47746925492266,31.47746925492266,28891173,25.29500000000001,28.452399999999997,NaN,53.80979081336226,47.538696213708214,NaN,NaN,NaN,NaN,NaN,NaN
1718631000,28.68,29.53,26.3,27.21,NaN,29.53,26.3,27.21,31.32876294434065,31.4571613747793,31.4571613747793,31.4571613747793,16885832,25.773000000000007,28.211599999999997,NaN,50.42813626990838,47.52453049660903,NaN,NaN,NaN,NaN,NaN,NaN
1719235800,27,29.33,26.98,28.96,NaN,29.33,26.98,28.96,31.171333564619683,31.40899488831729,31.40899488831729,31.40899488831729,16968250,26.59700000000001,28.0462,NaN,53.44141529407564,47.84407717115409,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,28.69,30.19,27.92,29.94,NaN,30.19,27.92,29.94,30.894501939361685,31.31537702734508,31.31537702734508,31.31537702734508,11384594,27.308000000000003,27.884399999999996,NaN,55.08783590303422,48.3633928414899,NaN,NaN,NaN,NaN,NaN,NaN
1720445400,29.92,31.12,28.225,29.68,NaN,31.12,28.225,29.68,30.601509006946145,31.176490884945835,31.176490884945835,31.176490884945835,19334340,27.872000000000003,27.682799999999993,27.872000000000003,54.53682168704444,49.05008655994162,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,30.12,31.5142,27.76,27.83,NaN,31.5142,27.76,27.83,30.262819148523324,30.98907460935811,30.98907460935811,30.98907460935811,18664925,28.26600000000001,27.483399999999993,NaN,50.654361580624446,49.73294248314341,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,28.13,28.86,25.8,27.73,NaN,28.86,25.8,27.73,29.90216652948789,30.75503696153966,30.75503696153966,30.75503696153966,14443081,28.400000000000006,27.37919999999999,NaN,50.44531121178551,50.56044706337599,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,27.93,28.05,24.0245,24.43,NaN,28.05,24.0245,24.43,29.507500477705477,30.475726589262923,30.475726589262923,30.475726589262923,15511092,28.439000000000004,27.256799999999995,NaN,43.992987204295275,50.6328327392751,NaN,NaN,NaN,NaN,NaN,NaN
1722864600,21.2,25.2401,21,24.95,NaN,25.2401,21,24.95,29.350985851600814,30.19694327055374,30.19694327055374,30.19694327055374,14313311,27.977000000000004,27.17279999999999,NaN,45.18282054650982,50.62750595139359,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,25,26.0999,24.38,25.49,NaN,26.0999,24.38,25.49,29.19173840439231,29.926747013106738,29.926747013106738,29.926747013106738,8861526,27.526000000000003,27.058199999999992,NaN,46.4549695858756,50.73019555933858,NaN,NaN,NaN,NaN,NaN,NaN
1724074200,25.55,25.8,24.03,24.52,NaN,25.8,24.03,24.52,29.012581486750108,29.66949476540143,29.66949476540143,29.66949476540143,12862243,27.074,26.98779999999999,NaN,44.45904513995229,50.34889069765978,NaN,NaN,NaN,NaN,NaN,NaN
1724679000,24.6,24.79,22.39,23.34,NaN,24.79,22.39,23.34,28.815154444386145,29.427281327140204,29.427281327140204,29.427281327140204,17753516,26.687000000000005,26.90739999999999,26.687000000000005,42.089935633928974,50.086077559721566,NaN,NaN,NaN,NaN,NaN,NaN
1725370200,23,23.93,18.85,21.3,NaN,23.93,18.85,21.3,28.601808457376904,29.199165968914155,29.199165968914155,29.199165968914155,55807720,25.921000000000003,26.84319999999999,NaN,38.29105872065811,48.892955044903246,NaN,NaN,38.29105872065811,NaN,NaN,NaN
1725888600,21.34,23.61,20.92,23,NaN,23.61,20.92,23,28.39697557464174,28.98465518308034,28.98465518308034,28.98465518308034,21572430,25.227,26.79279999999999,NaN,42.91490242637791,47.98495657267377,NaN,NaN,NaN,NaN,NaN,NaN
1726493400,23,24.25,22.741,23.25,NaN,24.25,22.741,23.25,28.294868236431753,28.7959706190242,28.7959706190242,28.7959706190242,17414572,24.584000000000003,26.762799999999988,NaN,43.584371092213075,47.25456944973454,NaN,NaN,NaN,NaN,NaN,NaN
1727098200,23.23,24.75,22.9,24.22,NaN,24.75,22.9,24.22,28.294972786118578,28.64416019057228,28.64416019057228,28.64416019057228,14096969,24.223000000000003,26.752199999999995,NaN,46.21977121327047,46.95397194568898,NaN,NaN,NaN,NaN,NaN,NaN
1727703000,24.09,24.474,22.42,24.08,NaN,24.474,22.42,24.08,28.294972494895948,28.524367315922266,28.524367315922266,28.524367315922266,13288443,23.857999999999997,26.74759999999999,NaN,45.88659503295083,46.414341927037206,NaN,NaN,NaN,NaN,NaN,NaN
