time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1653658200,95.95,95.95,92.13,95.72,NaN,95.95,92.13,95.72,99.68761421915787,99.23513700619031,99.23513700619031,99.23513700619031,4033522,100.74200000000003,101.3962,100.74200000000003,44.61849932981201,50.36293767435952,NaN,NaN,NaN,NaN,NaN,NaN
1654003800,97.7,101.71,96.84,98.77,NaN,101.71,96.84,98.77,99.75035496765065,99.40994405468189,99.40994405468189,99.40994405468189,6283177,99.91800000000003,101.4666,NaN,48.986133849948956,50.88648294590952,NaN,NaN,NaN,NaN,NaN,NaN
1654090200,98.93,99.5,94.14,95.51,NaN,99.5,94.14,95.51,99.82448731808263,99.5483449154662,99.5483449154662,99.5483449154662,2877503,98.62400000000002,101.3506,NaN,44.90932334120213,50.85255472758551,NaN,NaN,NaN,NaN,NaN,NaN
1654176600,95.57,98.8353,94.89,97.51,NaN,98.8353,94.89,97.51,99.90701374783875,99.66081215818302,99.66081215818302,99.66081215818302,2145632,98.21400000000003,101.30079999999998,NaN,47.78060800217845,50.6905304510235,NaN,NaN,NaN,NaN,NaN,NaN
1654263000,96.72,97.06,94.07,95.86,NaN,97.06,94.07,95.86,100.00591743987117,99.75814153525995,99.75814153525995,99.75814153525995,1980891,97.76500000000003,101.1462,NaN,45.66600057205576,49.8900115993063,NaN,NaN,NaN,NaN,NaN,NaN
1654522200,96.75,97.07,93.43,94.31,NaN,97.07,93.43,94.31,100.11088465667956,99.8487420283731,99.8487420283731,99.8487420283731,2877090,97.61700000000002,100.90439999999998,NaN,43.7090412437801,48.6989534128175,NaN,NaN,NaN,NaN,NaN,NaN
1654608600,93.3,94.12,91.96,92.4,NaN,94.12,91.96,92.4,100.21791237408344,99.93883011831471,99.93883011831471,99.93883011831471,3898514,96.74800000000002,100.56199999999998,NaN,41.35710622862774,47.23086887953759,NaN,NaN,NaN,NaN,NaN,NaN
1654695000,90,93.47,88.48,89.84,NaN,93.47,88.48,89.84,99.84844429303745,99.95625527341933,99.95625527341933,99.95625527341933,4520631,95.72000000000003,100.2564,NaN,38.376461291610326,46.27797750448446,NaN,NaN,NaN,NaN,NaN,NaN
1654781400,89,91.66,87.46,88.89,NaN,91.66,87.46,88.89,99.43241098312859,99.8951041047119,99.8951041047119,99.8951041047119,4250101,94.55200000000004,100.03859999999999,NaN,37.30207269834748,45.36518621417672,NaN,NaN,NaN,NaN,NaN,NaN
1654867800,88.61,92.44,87.3141,87.72,NaN,92.44,87.3141,87.72,98.83326853007917,99.72736877986233,99.72736877986233,99.72736877986233,3466206,93.65300000000002,99.77279999999999,NaN,35.96657695078319,44.74958760981883,NaN,NaN,NaN,NaN,NaN,NaN
1655127000,86.13,88.9436,84.6,86.39,NaN,88.9436,84.6,86.39,98.14923570618292,99.44279012814141,99.44279012814141,99.44279012814141,4311268,92.72000000000003,99.43939999999999,NaN,34.456393101300776,43.548058843145434,NaN,NaN,34.456393101300776,NaN,NaN,NaN
