time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1623072600,29.32,29.79,27.915,28.33,NaN,29.79,27.915,28.33,20.18055458585495,20.18252911322361,20.18252911322361,20.18252911322361,62610456,26.001999999999992,19.357200000000002,NaN,60.74500836642771,59.8609707855244,NaN,NaN,NaN,NaN,NaN,NaN
1623677400,28.66,30.72,27.82,27.99,NaN,30.72,27.82,27.99,20.180390822553317,20.181819987242974,20.181819987242974,20.181819987242974,133017259,26.341999999999995,19.561400000000003,NaN,59.658538587236926,58.940283725276586,NaN,NaN,NaN,NaN,NaN,NaN
1624282200,28.16,33.01,28.16,32.91,NaN,33.01,28.16,32.91,21.02095128785371,20.31510266182547,20.31510266182547,20.31510266182547,98291219,27.194999999999993,19.8854,NaN,68.45183997336376,59.186295646304835,NaN,NaN,NaN,NaN,68.45183997336376,NaN
1624887000,32.61,33.5,30.99,32.58,NaN,33.5,30.99,32.58,21.021702953506686,20.448206328444908,20.448206328444908,20.448206328444908,79640065,27.987999999999992,20.2114,NaN,67.39079346150041,59.42533119212868,NaN,NaN,NaN,NaN,NaN,NaN
1625578200,32.51,32.57,28.5,30.24,NaN,32.57,28.5,30.24,21.022939603236082,20.578832024467623,20.578832024467623,20.578832024467623,71193482,28.475999999999992,20.481399999999997,NaN,60.25813274306624,59.235057916522145,NaN,NaN,NaN,NaN,NaN,NaN
1626096600,29.63,30.63,25.87,25.94,NaN,30.63,25.87,25.94,21.023639105185016,20.702302899481367,20.702302899481367,20.702302899481367,81906774,28.330999999999996,20.6854,NaN,49.8225991960996,58.84636154313522,NaN,NaN,NaN,NaN,NaN,NaN
1626701400,24.39,27.55,23.9,26.58,NaN,27.55,23.9,26.58,21.023827878714844,20.812328448917924,20.812328448917924,20.812328448917924,87039155,28.478999999999996,20.907999999999998,NaN,51.17782697795039,58.593027822766196,NaN,NaN,NaN,NaN,NaN,NaN
1627306200,26.69,27.6,25.89,26.1,NaN,27.6,25.89,26.1,21.02303444380811,20.902165783361454,20.902165783361454,20.902165783361454,62560445,28.576999999999998,21.137199999999996,NaN,50.085230592758066,58.21849391257869,NaN,NaN,NaN,NaN,NaN,NaN
1627911000,26.1,27.08,25.22,26.39,NaN,27.08,25.22,26.39,21.023281672341607,20.9668753268294,20.9668753268294,20.9668753268294,75714116,28.619999999999997,21.4018,NaN,50.76907508992833,57.77660998679564,NaN,NaN,NaN,NaN,NaN,NaN
1628515800,25.62,26.975,25.34,25.79,NaN,26.975,25.34,25.79,21.02445126319006,21.005203713343523,21.005203713343523,21.005203713343523,61818759,28.284999999999997,21.655000000000005,NaN,49.265217783160544,56.91731696902938,NaN,NaN,NaN,NaN,NaN,NaN
1629120600,25.2,25.26,21.62,21.95,NaN,25.26,21.62,21.95,21.028017722060394,21.021646419538563,21.021646419538563,21.021646419538563,92519613,27.647,21.849,NaN,40.91249606356088,55.93915178487989,NaN,NaN,40.91249606356088,NaN,NaN,NaN
1629725400,22.875,25.79,22.8,25.66,NaN,25.79,22.8,25.66,21.029291216837972,21.0253338700189,21.0253338700189,21.0253338700189,71748330,27.413999999999998,22.1578,NaN,49.7728923103248,55.59054775973191,NaN,NaN,NaN,NaN,NaN,NaN
1630330200,25.83,26.93,24.855,25.92,NaN,26.93,24.855,25.92,21.032677388660197,21.02681877810761,21.02681877810761,21.02681877810761,77565238,26.714999999999996,22.443199999999997,NaN,50.334964851238,55.13854273561704,NaN,NaN,NaN,NaN,NaN,NaN
1631021400,25.65,26.38,24.39,24.98,NaN,26.38,24.39,24.98,21.04126929917571,21.029586591116068,21.029586591116068,21.029586591116068,47606314,25.955000000000002,22.738400000000002,NaN,48.23340710228767,54.06271593563596,NaN,NaN,NaN,NaN,NaN,NaN
1631539800,25.4,28.08,25.39,26.94,NaN,28.08,25.39,26.94,21.05546626434796,21.034499147399643,21.034499147399643,21.034499147399643,102852732,25.625,23.0798,NaN,52.6706667877591,53.485977251445334,NaN,NaN,NaN,NaN,NaN,NaN
1632144600,25.74,28.45,24.96,28.1,NaN,28.45,24.96,28.1,21.080224917972966,21.043153180627275,21.043153180627275,21.043153180627275,86031386,25.840999999999998,23.4254,NaN,55.122444312882074,53.16197051756285,NaN,NaN,NaN,NaN,NaN,NaN
1632749400,29.02,31.17,29,31.15,NaN,31.17,29,31.15,21.116342226037037,21.057195453625543,21.057195453625543,21.057195453625543,110805747,26.297999999999995,23.8466,NaN,60.86312455506228,52.6199194162556,NaN,NaN,NaN,NaN,NaN,NaN
1633354200,31.64,33.981,31.26,33.63,NaN,33.981,31.26,33.63,21.556530850163913,21.14063996150074,21.14063996150074,21.14063996150074,117492653,27.051,24.318799999999996,NaN,64.80539801017521,52.435248312589515,NaN,NaN,NaN,NaN,64.80539801017521,NaN
1633959000,34.22,34.57,31.56,31.66,NaN,34.57,31.56,31.66,21.66367418229309,21.23989455421118,21.23989455421118,21.23989455421118,84469494,27.577999999999996,24.769399999999997,NaN,59.66409847170725,52.39281729320673,NaN,NaN,NaN,NaN,NaN,NaN
1634563800,32.92,33.97,32.21,33.93,NaN,33.97,32.21,33.93,21.98833000702996,21.387779227308584,21.387779227308584,21.387779227308584,84413836,28.391999999999996,25.247799999999994,NaN,63.27918237916469,53.3540018062828,NaN,NaN,NaN,NaN,NaN,NaN
1635168600,34.56,35.75,33.108,33.53,NaN,35.75,33.108,33.53,22.208414077777835,21.56432439387354,21.56432439387354,21.56432439387354,80162227,29.549999999999994,25.682399999999998,NaN,62.22094754820444,54.14279613272952,NaN,NaN,NaN,NaN,NaN,NaN
1635773400,34.32,35.35,32.73,33.42,NaN,35.35,32.73,33.42,22.45877204575209,21.76916195542493,21.76916195542493,21.76916195542493,78713975,30.325999999999993,26.080999999999996,NaN,61.914306997450666,54.98773016163614,NaN,NaN,NaN,NaN,NaN,NaN
1636381800,33.92,35.075,31.43,32.08,NaN,35.075,31.43,32.08,22.741830665380267,22.000723009491402,22.000723009491402,22.000723009491402,65954795,30.941999999999997,26.391399999999997,NaN,58.154438715631436,55.515256134900646,NaN,NaN,NaN,NaN,NaN,NaN
1636986600,31.62,32.345,28.81,29.12,NaN,32.345,28.81,29.12,23.05034060628697,22.255480197637763,22.255480197637763,22.255480197637763,67143082,31.355999999999995,26.601999999999997,NaN,50.81378472169097,55.62586805908139,NaN,NaN,NaN,NaN,NaN,NaN
1637591400,29.09,32.478,27.85,29.7,NaN,32.478,27.85,29.7,23.43250256228869,22.537987101579294,22.537987101579294,22.537987101579294,72338713,31.631999999999994,26.7782,NaN,52.089928679717524,56.42425610309259,NaN,NaN,NaN,NaN,NaN,NaN
1638196200,30.8,31.27,27.82,29.16,NaN,31.27,27.82,29.16,23.866127734218143,22.851068057568416,22.851068057568416,22.851068057568416,89273074,31.737999999999992,26.990999999999996,NaN,50.76921949301086,56.495422330427296,NaN,NaN,NaN,NaN,NaN,NaN
1638801000,29.75,31.49,29,30.77,NaN,31.49,29,30.77,24.326432153913995,23.196134606486435,23.196134606486435,23.196134606486435,55090256,31.699999999999996,27.252999999999997,NaN,54.47531956094984,56.791161952549565,NaN,NaN,NaN,NaN,NaN,NaN
1639405800,30.2,30.39,27.225,28.04,NaN,30.39,27.225,28.04,24.839804188722077,23.580035750208648,23.580035750208648,23.580035750208648,82302002,31.141,27.467599999999997,NaN,47.89173463557323,56.76675677635568,NaN,NaN,47.89173463557323,NaN,NaN,NaN
1640010600,26.9,29.37,26.05,28.85,NaN,29.37,26.05,28.85,25.347063591633663,23.998015189426194,23.998015189426194,23.998015189426194,51214985,30.859999999999996,27.642999999999997,NaN,49.829143257457936,56.5637908099056,NaN,NaN,NaN,NaN,NaN,NaN
1640615400,28.61,30.38,28.2,28.99,NaN,30.38,28.2,28.99,25.783677674128022,24.434155609013132,24.434155609013132,24.434155609013132,47415305,30.365999999999996,27.775,NaN,50.17396815306241,56.21032822706133,NaN,NaN,NaN,NaN,NaN,NaN
1641220200,29.21,33.818,29.15,33.21,NaN,33.818,29.15,33.21,26.17663904302424,24.87543411966481,24.87543411966481,24.87543411966481,96358214,30.334000000000003,28.009399999999996,NaN,59.262788046138624,56.09601847642393,NaN,NaN,NaN,NaN,NaN,NaN
1641825000,33.09,35.62,31.93,35.51,NaN,35.62,31.93,35.51,27.204928247031376,25.416602246893458,25.416602246893458,25.416602246893458,87083075,30.543,28.318399999999997,NaN,63.2025418589062,55.98152875133329,NaN,NaN,NaN,NaN,NaN,NaN
1642516200,36.09,37,33.1,33.75,NaN,37,33.1,33.75,27.3966785625317,25.918993331607464,25.918993331607464,25.918993331607464,77345766,30.71,28.542199999999998,NaN,58.53724209245439,55.90103900995808,NaN,NaN,NaN,NaN,NaN,NaN
1643034600,32.6,38.93,31.37,37.57,NaN,38.93,31.37,37.57,28.6835416707852,26.55177614233361,26.55177614233361,26.55177614233361,115510898,31.555,28.785799999999995,NaN,64.6384003563488,55.99812600832838,NaN,NaN,NaN,NaN,NaN,NaN
1643639400,37.69,42.31,36.51,40.8,NaN,42.31,36.51,40.8,30.571755134870205,27.4064691856718,27.4064691856718,27.4064691856718,98051701,32.665,29.093399999999995,NaN,68.81670372099714,56.469251449242144,NaN,NaN,NaN,NaN,NaN,NaN
1644244200,40.47,43.155,38.97,42.98,NaN,43.155,38.97,42.98,31.912888773030872,28.390591146852255,28.390591146852255,28.390591146852255,94497762,34.047000000000004,29.420799999999996,NaN,71.28300282880542,57.13844400862462,NaN,NaN,NaN,NaN,NaN,NaN
1644849000,42.6,42.77,38.81,39.56,NaN,42.77,38.81,39.56,32.12933402362551,29.314992006802985,29.314992006802985,29.314992006802985,93021647,34.926,29.5874,NaN,62.88075020401894,57.47603768636659,NaN,NaN,NaN,NaN,NaN,NaN
1645540200,41,41.09,37.555,38.74,NaN,41.09,37.555,38.74,32.21340227977822,30.1422306566733,30.1422306566733,30.1422306566733,98090768,35.996,29.749599999999997,NaN,61.023463159868285,58.205300431950675,NaN,NaN,NaN,NaN,NaN,NaN
1646058600,38.53,56.45,38.24,56.15,NaN,56.45,38.24,56.15,38.940132341108914,31.909055907352904,31.909055907352904,31.909055907352904,315669558,38.726,30.310599999999994,NaN,76.7353305129718,59.96568627718313,NaN,NaN,NaN,NaN,NaN,NaN
1646663400,57.71,59.6,51.03,57.95,NaN,59.6,51.03,57.95,39.952078089146255,33.68549134995064,33.68549134995064,33.68549134995064,427454201,41.622,30.914399999999997,NaN,77.73466793242635,61.89178973714138,NaN,NaN,NaN,NaN,77.73466793242635,NaN
1647264600,55.75,58.195,52.28,56.24,NaN,58.195,52.28,56.24,40.02654130577944,35.295591789719055,35.295591789719055,35.295591789719055,246468505,43.925,31.4916,NaN,74.4623153761819,63.31943229537223,NaN,NaN,NaN,NaN,NaN,NaN
1647869400,57.975,63.24,57.18,58.71,NaN,63.24,57.18,58.71,40.45595421552449,36.76507218791095,36.76507218791095,36.76507218791095,193375181,46.245000000000005,32.174,NaN,76.03183127480807,65.32943919817473,NaN,NaN,NaN,NaN,NaN,NaN
1648474200,56.82,59.84,54.51,58.11,NaN,59.84,54.51,58.11,40.48863135891692,38.00081453847086,38.00081453847086,38.00081453847086,133341439,48.681000000000004,32.8486,NaN,74.82875898721271,67.11512603601435,NaN,NaN,NaN,NaN,NaN,NaN
1649079000,58.71,62.09,55.1,61.8,NaN,62.09,55.1,61.8,42.09922616848127,39.23571843982496,39.23571843982496,39.23571843982496,136260641,51.104000000000006,33.5916,NaN,77.21644671981684,69.04673164792538,NaN,NaN,NaN,NaN,NaN,NaN
1649683800,60.55,61.36,57.6,59.34,NaN,61.36,57.6,59.34,42.12687473020348,40.208862534459335,40.208862534459335,40.208862534459335,94586665,52.958000000000006,34.2712,NaN,72.29307080062554,69.97746613038873,NaN,NaN,NaN,NaN,NaN,NaN
1650288600,60.21,63.56,56.32,56.62,NaN,63.56,56.32,56.62,42.15689289475775,40.92018816923056,40.92018816923056,40.92018816923056,126022348,54.322,34.8558,NaN,67.19169561255339,70.26240568422068,NaN,NaN,NaN,NaN,NaN,NaN
1650893400,54.62,57.72,51.53,55.09,NaN,57.72,51.53,55.09,42.200355165377445,41.39820275971949,41.39820275971949,41.39820275971949,120658452,55.875,35.4556,NaN,64.43724635579865,70.68383456017384,NaN,NaN,64.43724635579865,NaN,NaN,NaN
1651498200,54.53,64.98,53.9522,64.94,NaN,64.98,53.9522,64.94,43.963940736643664,41.98424981999436,41.98424981999436,41.98424981999436,163855077,58.495000000000005,36.251999999999995,NaN,72.3078117762595,71.23164966159604,NaN,NaN,NaN,NaN,NaN,NaN
1652103000,63.11,64.47,56.91,64.08,NaN,64.47,56.91,64.08,44.05049200176379,42.49060375355587,42.49060375355587,42.49060375355587,166088483,59.28800000000001,37.014399999999995,NaN,70.83380982936747,71.37572866933677,NaN,NaN,NaN,NaN,NaN,NaN
1652707800,64.64,69.17,61.47,63.26,NaN,69.17,61.47,63.26,44.137963952626805,42.93848131889321,42.93848131889321,42.93848131889321,147086248,59.819,37.696799999999996,NaN,69.38150874236274,71.2399076631623,NaN,NaN,NaN,NaN,NaN,NaN
1653312600,63.57,71.28,62.8,70.86,NaN,71.28,62.8,70.86,47.288501368646116,43.81106250037458,43.81106250037458,43.81106250037458,106047796,61.28100000000002,38.547399999999996,NaN,74.58296918479118,72.07578044750316,NaN,NaN,NaN,NaN,74.58296918479118,NaN
1654003800,73.07,74.04,68.18,70.29,NaN,74.04,68.18,70.29,47.396876939902704,44.622404270739686,44.622404270739686,44.622404270739686,116721805,62.43900000000001,39.3934,NaN,73.57346374730488,72.9722090608915,NaN,NaN,NaN,NaN,NaN,NaN
1654522200,70.1,71.47,62.9,63.87,NaN,71.47,62.9,63.87,47.39737192227574,45.35130648500181,45.35130648500181,45.35130648500181,133155864,63.01500000000001,40.0126,NaN,63.1978016242798,72.00524271169921,NaN,NaN,NaN,NaN,NaN,NaN
1655127000,61.37,64.1199,54.35,55.68,NaN,64.1199,54.35,55.68,47.35530291301645,45.98165641858117,45.98165641858117,45.98165641858117,187520813,62.40300000000002,40.474599999999995,NaN,52.94083460865335,70.23425461714399,NaN,NaN,52.94083460865335,NaN,NaN,NaN
1655818200,57.91,59.93,54.3046,57.52,NaN,59.93,54.3046,57.52,47.46440730680783,46.51572324556097,46.51572324556097,46.51572324556097,151139292,62.22100000000002,41.020199999999996,NaN,54.71891903496473,68.82401202134277,NaN,NaN,NaN,NaN,NaN,NaN
1656336600,58.21,62.97,57.08,60.44,NaN,62.97,57.08,60.44,47.588945544818586,46.939640382366925,46.939640382366925,46.939640382366925,152923073,62.60300000000001,41.71019999999999,NaN,57.46554036955991,67.49784838525362,NaN,NaN,NaN,NaN,NaN,NaN
1657027800,59.06,63.23,56.69,60.67,NaN,63.23,56.69,60.67,47.67775908450375,47.24857257424075,47.24857257424075,47.24857257424075,121421057,63.161000000000016,42.391999999999996,NaN,57.683273110486674,66.27317082263032,NaN,NaN,NaN,NaN,NaN,NaN
1657546200,59.58,59.99,55.9101,58.71,NaN,59.99,55.9101,58.71,47.71980499034495,47.45158034418023,47.45158034418023,47.45158034418023,106553130,62.538000000000025,43.04419999999999,NaN,55.09501237748555,64.69306836960666,NaN,NaN,NaN,NaN,NaN,NaN
1658151000,60.05,63.765,59.5839,61.06,NaN,63.765,59.5839,61.06,47.822404036947624,47.57981562533016,47.57981562533016,47.57981562533016,90210941,62.23600000000001,43.73759999999999,NaN,57.55418748353577,63.640290989814545,NaN,NaN,NaN,NaN,NaN,NaN
1658755800,61.84,66.05,61.1,65.75,NaN,66.05,61.1,65.75,47.94574717982331,47.67190631691774,47.67190631691774,47.67190631691774,90510466,62.485000000000014,44.53679999999999,NaN,62.02404095934446,63.27117280029962,NaN,NaN,NaN,NaN,NaN,NaN
1659360600,65.17,65.81,56.83,59.01,NaN,65.81,56.83,59.01,47.984845437228294,47.75146201928431,47.75146201928431,47.75146201928431,124485656,61.300000000000026,45.27799999999999,NaN,53.332064036523725,62.47794549177998,NaN,NaN,53.332064036523725,NaN,NaN,NaN
1659965400,58.34,66.16,58.34,65.73,NaN,66.16,58.34,65.73,48.17221514310303,47.85030545621118,47.85030545621118,47.85030545621118,88194465,60.843999999999994,46.079399999999985,NaN,59.435796866360704,61.558515855358635,NaN,NaN,NaN,NaN,NaN,NaN
1660570200,63.41,72.49,62.46,71.29,NaN,72.49,62.46,71.29,48.55820586473925,47.99775365275777,47.99775365275777,47.99775365275777,145002882,61.586,46.986799999999995,NaN,63.669658007829526,61.04679072524879,NaN,NaN,NaN,NaN,NaN,NaN
1661175000,68.6,76.1,67.27,73.55,NaN,76.1,67.27,73.55,49.86593158708382,48.338747288462294,48.338747288462294,48.338747288462294,190545541,63.373000000000005,47.9582,NaN,65.25703077043,60.752185155825025,NaN,NaN,NaN,NaN,65.25703077043,NaN
1661779800,73.2,77.1299,67.84,68.77,NaN,77.1299,67.84,68.77,49.99919225012781,48.68481080734234,48.68481080734234,48.68481080734234,122024256,64.498,48.794799999999995,NaN,59.35043209126792,59.66414679200194,NaN,NaN,NaN,NaN,NaN,NaN
1662471000,68.99,69.5083,64.03,65.61,NaN,69.5083,64.03,65.61,50.13295889896206,49.03063339867543,49.03063339867543,49.03063339867543,88094719,65.01500000000001,49.54499999999999,NaN,55.75743542590498,58.39157334047337,NaN,NaN,NaN,NaN,NaN,NaN
1662989400,67,67.805,63.01,64.41,NaN,67.805,63.01,64.41,50.21816047344997,49.358655203050674,49.358655203050674,49.358655203050674,162035971,65.38900000000001,50.21019999999999,NaN,54.41035557589133,57.76389862273134,NaN,NaN,NaN,NaN,NaN,NaN
1663594200,62.6,65.96,58.04,58.73,NaN,65.96,58.04,58.73,50.24766986605812,49.64763503922823,49.64763503922823,49.64763503922823,108536907,65.391,50.712199999999996,NaN,48.444327971187626,57.442719577198076,NaN,NaN,48.444327971187626,NaN,NaN,NaN
1664199000,58.31,63.12,57.43,61.45,NaN,63.12,57.43,61.45,50.521017698073315,49.92454882981171,49.92454882981171,49.92454882981171,125508465,65.43,51.30799999999999,NaN,51.203613292008065,57.191626309844025,NaN,NaN,NaN,NaN,NaN,NaN
1664803800,63.72,72.04,63.4,69.8,NaN,72.04,63.4,69.8,50.89141931582845,50.19680634564416,50.19680634564416,50.19680634564416,128655393,65.83500000000001,52.02539999999999,NaN,58.53956218294993,57.2683421536576,NaN,NaN,NaN,NaN,NaN,NaN
1665408600,69.1,70.28,62.7329,66.68,NaN,70.28,62.7329,66.68,51.09970200116472,50.437780838292916,50.437780838292916,50.437780838292916,104651840,66.602,52.688399999999994,NaN,55.200210432786854,57.0909805338219,NaN,NaN,NaN,NaN,NaN,NaN
1666013400,68.08,71.66,65.86,71.26,NaN,71.66,65.86,71.26,51.388170269175,50.668884506240644,50.668884506240644,50.668884506240644,79758272,67.155,53.44519999999999,NaN,58.90604639451407,57.36319724932393,NaN,NaN,NaN,NaN,NaN,NaN
1666618200,70.81,74.17,69.85,71.84,NaN,74.17,69.85,71.84,51.679543543454905,50.905593414343905,50.905593414343905,50.905593414343905,64616066,67.21000000000001,54.2404,NaN,59.36446621347998,57.49250287289137,NaN,NaN,NaN,NaN,NaN,NaN
1667223000,71.2,75.76,69.9,73.27,NaN,75.76,69.9,73.27,51.98922503433449,51.162849132392054,51.162849132392054,51.162849132392054,71686241,67.182,55.12339999999999,NaN,60.533447026300486,57.38603187767395,NaN,NaN,NaN,NaN,NaN,NaN
1667831400,74.05,76.11,67.14,74.33,NaN,76.11,67.14,74.33,52.71515963634362,51.505909282166336,51.505909282166336,51.505909282166336,97565406,67.73800000000001,56.01599999999999,NaN,61.419428382360515,57.96370075951943,NaN,NaN,NaN,NaN,61.419428382360515,NaN
1668436200,73.75,75.78,68.52,71.25,NaN,75.78,68.52,71.25,52.96473478234433,51.852918447022,51.852918447022,51.852918447022,73707484,68.302,56.8578,NaN,57.388112218301245,57.81743757037233,NaN,NaN,NaN,NaN,NaN,NaN
1669041000,69.11,72.88,66.77,70.28,NaN,72.88,66.77,70.28,53.17454908458644,52.19058045994902,52.19058045994902,52.19058045994902,55419334,68.88900000000001,57.647999999999996,NaN,56.13840899201037,57.279491212099536,NaN,NaN,NaN,NaN,NaN,NaN
1669645800,68.15,70.53,67.34,68.21,NaN,70.53,67.34,68.21,53.47945650203937,52.52818334338486,52.52818334338486,52.52818334338486,58269547,69.83700000000002,58.45139999999999,NaN,53.46281584051045,56.437047288533854,NaN,NaN,NaN,NaN,NaN,NaN
1670250600,69.22,70.25,62.52,62.6,NaN,70.25,62.52,62.6,53.88001530555128,52.87750656840758,52.87750656840758,52.87750656840758,65288373,69.95200000000001,59.126400000000004,NaN,46.93412768232846,55.550168402181036,NaN,NaN,NaN,NaN,NaN,NaN
1670855400,62.9,65.76,61.27,62.53,NaN,65.76,61.27,62.53,54.288419574020985,53.23691288487896,53.23691288487896,53.23691288487896,69578684,69.225,59.797200000000004,NaN,46.85723754446657,54.9144399820783,NaN,NaN,46.85723754446657,NaN,NaN,NaN
1671460200,63,63.98,60.61,63.95,NaN,63.98,60.61,63.95,54.686972010136586,53.601875476196916,53.601875476196916,53.601875476196916,56415213,68.952,60.412,NaN,48.69347759524131,54.506091554889004,NaN,NaN,NaN,NaN,NaN,NaN
1672151400,64.31,64.83,61.29,62.99,NaN,64.83,61.29,62.99,55.13282920179893,53.97881299747458,53.97881299747458,53.97881299747458,34893682,68.12500000000001,60.9616,NaN,47.49857237557208,54.438537583773616,NaN,NaN,NaN,NaN,NaN,NaN
1672756200,62.3,64.63,59.7,63.75,NaN,64.63,59.7,63.75,55.67697951009672,54.384337238957144,54.384337238957144,54.384337238957144,45867639,67.316,61.5616,NaN,48.574464021967366,54.25074120734213,NaN,NaN,NaN,NaN,NaN,NaN
1673274600,64.87,66.585,63.12,65.31,NaN,66.585,63.12,65.31,56.08628176549478,54.7991265645898,54.7991265645898,54.7991265645898,46299171,66.52000000000001,62.11639999999999,NaN,50.80305931531232,53.69813385965374,NaN,NaN,NaN,NaN,NaN,NaN
1673965800,65.42,67.11,63.78,66.91,NaN,67.11,63.78,66.91,56.581789051738426,55.23736936554912,55.23736936554912,55.23736936554912,43904122,65.778,62.6386,NaN,53.05037744334283,53.544574360407736,NaN,NaN,NaN,NaN,53.05037744334283,NaN
1674484200,67.31,67.93,62.31,66.54,NaN,67.93,62.31,66.54,57.23263432655852,55.71913001883478,55.71913001883478,55.71913001883478,49789231,65.30700000000002,63.10980000000001,NaN,52.45366007292033,53.08368962315103,NaN,NaN,NaN,NaN,NaN,NaN
1675089000,65.82,65.96,61.01,61.24,NaN,65.96,61.01,61.24,57.97688525283037,56.253546937405915,56.253546937405915,56.253546937405915,63475397,64.40300000000002,63.5434,NaN,44.69787283546551,52.036075810435705,NaN,NaN,NaN,NaN,NaN,NaN
1675693800,61.5,65.77,60.21,65.63,NaN,65.77,60.21,65.63,58.66229251417967,56.82668824011872,56.82668824011872,56.82668824011872,52710225,64.14500000000001,64.0812,NaN,51.14193453939535,51.36525348994248,NaN,NaN,NaN,NaN,NaN,NaN
1676298600,65.01,66.99,60.05,60.73,NaN,66.99,60.05,60.73,59.51345785311159,57.460522517596125,57.460522517596125,57.460522517596125,70606556,63.958000000000006,64.1728,63.958000000000006,44.8587316078956,50.1823465774807,NaN,NaN,NaN,NaN,NaN,NaN
1676989800,60.54,61.28,57.96,58.98,NaN,61.28,57.96,58.98,60.270594125450394,58.134630726056876,58.134630726056876,58.134630726056876,54364218,63.60300000000001,64.1934,NaN,42.83465983246747,49.142814264206855,NaN,NaN,NaN,NaN,NaN,NaN
1677508200,59.27,61.7,58.37,61.25,NaN,61.7,58.37,61.25,60.93605413745737,58.827591655187376,58.827591655187376,58.827591655187376,97722959,63.333000000000006,64.29360000000001,NaN,46.22418169096718,48.4346551712752,NaN,NaN,NaN,NaN,NaN,NaN
1678113000,61.06,63.575,59.43,59.86,NaN,63.575,59.43,59.86,61.731810898746836,59.55232284720845,59.55232284720845,59.55232284720845,76431845,63.02,64.31660000000001,NaN,44.48481533532975,47.79336942090515,NaN,NaN,NaN,NaN,NaN,NaN
1678714200,58.36,61.6297,55.51,58.48,NaN,61.6297,55.51,58.48,62.3993642313536,60.279996577266246,60.279996577266246,60.279996577266246,110887991,62.49300000000001,64.32400000000001,NaN,42.764324286533295,47.4955263212055,NaN,NaN,NaN,NaN,NaN,NaN
1679319000,58.51,60.75,57.0288,58.18,NaN,60.75,57.0288,58.18,62.9890961752642,60.99000297350499,60.99000297350499,60.99000297350499,74147560,61.78000000000001,64.25160000000001,NaN,42.380586610766876,47.175765540226955,NaN,NaN,42.380586610766876,NaN,NaN,NaN
1679923800,58.7,62.98,58.03,62.43,NaN,62.98,58.03,62.43,63.62976009519532,61.685243809725975,61.685243809725975,61.685243809725975,67252900,61.33200000000001,64.3134,NaN,49.31886213693173,47.220435864633416,NaN,NaN,NaN,NaN,NaN,NaN
1680528600,65.74,66.4699,62.97,63.04,NaN,66.4699,62.97,63.04,64.28501337964892,62.36671588637756,62.36671588637756,62.36671588637756,63199942,60.982000000000006,64.4418,NaN,50.24493591636861,47.41660468897602,NaN,NaN,NaN,NaN,NaN,NaN
1681133400,63.2,65.21,63.17,64.48,NaN,65.21,63.17,64.48,64.94978803932591,63.03729165176545,63.03729165176545,63.03729165176545,44156196,61.306000000000004,64.62960000000001,NaN,52.45362207504684,47.693687407053126,NaN,NaN,NaN,NaN,52.45362207504684,NaN
1681738200,64.38,64.41,61.385,61.87,NaN,64.41,61.385,61.87,64.98320602259767,63.59949085093911,63.59949085093911,63.59949085093911,39787705,60.93000000000001,64.5682,NaN,48.271025800589385,47.512827870287204,NaN,NaN,NaN,NaN,NaN,NaN
1682343000,61.87,63.07,59.92,61.53,NaN,63.07,59.92,61.53,65.03036507251566,64.05976170398677,64.05976170398677,64.05976170398677,43640563,61.010000000000005,64.51720000000002,NaN,47.737016490038826,47.13330208790835,NaN,NaN,NaN,NaN,NaN,NaN
1682947800,60.98,61.875,58.275,60.69,NaN,61.875,58.275,60.69,65.08270050648959,64.42408222900174,64.42408222900174,64.42408222900174,53897800,61.181000000000004,64.4658,NaN,46.37210599445073,46.69890536801766,NaN,NaN,NaN,NaN,NaN,NaN
1683552600,60.62,61.15,56.31,58.09,NaN,61.15,56.31,58.09,65.1446372191438,64.7015960058178,64.7015960058178,64.7015960058178,76025599,60.86500000000001,64.2104,NaN,42.33706124991624,46.53027596904986,NaN,NaN,42.33706124991624,NaN,NaN,NaN
1684157400,58.4,60.23,57.7729,59.13,NaN,60.23,57.7729,59.13,65.20500463733762,64.90342350513518,64.90342350513518,64.90342350513518,56533945,60.79200000000001,63.98720000000001,NaN,44.4203617844512,46.05016362941099,NaN,NaN,NaN,NaN,NaN,NaN
1684762200,59.1,60.35,58.27,58.94,NaN,60.35,58.27,58.94,65.26607623519175,65.04395277720718,65.04395277720718,65.04395277720718,50059258,60.838,63.88860000000002,NaN,44.106841204193124,45.996457172003666,NaN,NaN,NaN,NaN,NaN,NaN
1685453400,58.11,59.99,57.52,59.69,NaN,59.99,57.52,59.69,65.32368691287934,65.1398057043797,65.1398057043797,65.1398057043797,52472755,60.98900000000001,63.96880000000001,NaN,45.734997657051366,46.203624159473954,NaN,NaN,NaN,NaN,NaN,NaN
1685971800,60.79,60.92,58.49,59.32,NaN,60.92,58.49,59.32,65.37520601219954,65.20861573160026,65.20861573160026,65.20861573160026,46621436,60.67800000000001,64.00480000000002,NaN,45.03798355885577,46.118895721466,NaN,NaN,NaN,NaN,NaN,NaN
